ts,open,high,low,close,volume
2026-04-06 17:30:00+00:00,211.491,211.542,211.476,211.481,1231
2026-04-06 17:35:00+00:00,211.481,211.501,211.338,211.394,1460
2026-04-06 17:40:00+00:00,211.396,211.484,211.394,211.441,1222
2026-04-06 17:45:00+00:00,211.441,211.519,211.44,211.467,1889
2026-04-06 17:50:00+00:00,211.468,211.475,211.338,211.383,1865
2026-04-06 17:55:00+00:00,211.383,211.452,211.345,211.421,1471
2026-04-06 18:00:00+00:00,211.421,211.444,211.386,211.414,1149
2026-04-06 18:05:00+00:00,211.414,211.416,211.351,211.374,878
2026-04-06 18:10:00+00:00,211.374,211.41,211.351,211.369,1189
2026-04-06 18:15:00+00:00,211.367,211.368,211.316,211.335,782
2026-04-06 18:20:00+00:00,211.335,211.35,211.301,211.304,667
2026-04-06 18:25:00+00:00,211.304,211.316,211.288,211.292,457
2026-04-06 18:30:00+00:00,211.292,211.313,211.258,211.269,608
2026-04-06 18:35:00+00:00,211.265,211.277,211.238,211.272,494
2026-04-06 18:40:00+00:00,211.272,211.298,211.256,211.27,416
2026-04-06 18:45:00+00:00,211.27,211.341,211.252,211.32,501
2026-04-06 18:50:00+00:00,211.32,211.334,211.302,211.313,502
2026-04-06 18:55:00+00:00,211.313,211.364,211.311,211.347,566
2026-04-06 19:00:00+00:00,211.347,211.376,211.329,211.329,520
2026-04-06 19:05:00+00:00,211.33,211.389,211.33,211.367,471
2026-04-06 19:10:00+00:00,211.367,211.374,211.327,211.368,439
2026-04-06 19:15:00+00:00,211.368,211.402,211.361,211.373,304
2026-04-06 19:20:00+00:00,211.373,211.38,211.292,211.305,355
2026-04-06 19:25:00+00:00,211.302,211.356,211.302,211.345,236
2026-04-06 19:30:00+00:00,211.345,211.347,211.303,211.307,318
2026-04-06 19:35:00+00:00,211.307,211.325,211.291,211.309,382
2026-04-06 19:40:00+00:00,211.31,211.326,211.291,211.299,316
2026-04-06 19:45:00+00:00,211.298,211.337,211.298,211.337,306
2026-04-06 19:50:00+00:00,211.337,211.352,211.323,211.333,389
2026-04-06 19:55:00+00:00,211.333,211.344,211.3,211.323,739
2026-04-06 20:00:00+00:00,211.323,211.34,211.287,211.29,756
2026-04-06 20:05:00+00:00,211.29,211.305,211.258,211.267,535
2026-04-06 20:10:00+00:00,211.267,211.293,211.238,211.253,912
2026-04-06 20:15:00+00:00,211.253,211.285,211.202,211.282,730
2026-04-06 20:20:00+00:00,211.282,211.347,211.261,211.346,652
2026-04-06 20:25:00+00:00,211.346,211.372,211.334,211.355,589
2026-04-06 20:30:00+00:00,211.355,211.387,211.348,211.367,614
2026-04-06 20:35:00+00:00,211.367,211.378,211.353,211.356,515
2026-04-06 20:40:00+00:00,211.356,211.395,211.337,211.389,419
2026-04-06 20:45:00+00:00,211.389,211.389,211.335,211.346,880
2026-04-06 20:50:00+00:00,211.346,211.357,211.311,211.318,634
2026-04-06 20:55:00+00:00,211.318,211.336,211.311,211.319,367
2026-04-06 21:00:00+00:00,211.319,211.324,211.275,211.276,737
2026-04-06 21:05:00+00:00,211.273,211.308,211.265,211.307,839
2026-04-06 21:10:00+00:00,211.308,211.375,211.301,211.35,1404
2026-04-06 21:15:00+00:00,211.344,211.386,211.338,211.374,1037
2026-04-06 21:20:00+00:00,211.374,211.39,211.352,211.371,728
2026-04-06 21:25:00+00:00,211.371,211.406,211.364,211.392,707
2026-04-06 21:30:00+00:00,211.392,211.399,211.341,211.362,658
2026-04-06 21:35:00+00:00,211.362,211.381,211.328,211.335,382
2026-04-06 21:40:00+00:00,211.335,211.35,211.327,211.33,504
2026-04-06 21:45:00+00:00,211.33,211.346,211.312,211.341,590
2026-04-06 21:50:00+00:00,211.341,211.373,211.335,211.361,324
2026-04-06 21:55:00+00:00,211.361,211.397,211.361,211.381,411
2026-04-06 22:00:00+00:00,211.381,211.398,211.357,211.393,405
2026-04-06 22:05:00+00:00,211.393,211.408,211.379,211.392,321
2026-04-06 22:10:00+00:00,211.392,211.394,211.359,211.373,269
2026-04-06 22:15:00+00:00,211.373,211.398,211.367,211.378,227
2026-04-06 22:20:00+00:00,211.378,211.392,211.374,211.378,145
2026-04-06 22:25:00+00:00,211.378,211.387,211.371,211.377,191
2026-04-06 22:30:00+00:00,211.377,211.389,211.37,211.379,215
2026-04-06 22:35:00+00:00,211.379,211.389,211.369,211.382,167
2026-04-06 22:40:00+00:00,211.382,211.393,211.364,211.392,149
2026-04-06 22:45:00+00:00,211.392,211.395,211.362,211.376,272
2026-04-06 22:50:00+00:00,211.382,211.389,211.33,211.333,694
2026-04-06 22:55:00+00:00,211.333,211.351,211.311,211.342,367
2026-04-06 23:00:00+00:00,211.342,211.372,211.32,211.346,655
2026-04-06 23:05:00+00:00,211.346,211.349,211.325,211.327,379
2026-04-06 23:10:00+00:00,211.327,211.354,211.326,211.342,213
2026-04-06 23:15:00+00:00,211.342,211.358,211.338,211.351,601
2026-04-06 23:20:00+00:00,211.351,211.38,211.35,211.377,327
2026-04-06 23:25:00+00:00,211.377,211.383,211.368,211.375,230
2026-04-06 23:30:00+00:00,211.375,211.384,211.363,211.376,373
2026-04-06 23:35:00+00:00,211.376,211.377,211.352,211.354,299
2026-04-06 23:40:00+00:00,211.356,211.362,211.343,211.359,201
2026-04-06 23:45:00+00:00,211.359,211.363,211.334,211.342,830
2026-04-06 23:50:00+00:00,211.341,211.352,211.331,211.346,658
2026-04-06 23:55:00+00:00,211.346,211.367,211.313,211.32,336
2026-04-07 00:00:00+00:00,211.234,211.401,211.188,211.254,20
2026-04-07 00:05:00+00:00,211.254,211.384,211.254,211.38,44
2026-04-07 00:10:00+00:00,211.38,211.397,211.346,211.351,113
2026-04-07 00:15:00+00:00,211.351,211.355,211.247,211.339,152
2026-04-07 00:20:00+00:00,211.339,211.341,211.277,211.278,123
2026-04-07 00:25:00+00:00,211.278,211.321,211.241,211.3,125
2026-04-07 00:30:00+00:00,211.3,211.325,211.198,211.242,127
2026-04-07 00:35:00+00:00,211.242,211.267,211.206,211.219,103
2026-04-07 00:40:00+00:00,211.219,211.29,211.195,211.209,132
2026-04-07 00:45:00+00:00,211.209,211.343,211.205,211.325,295
2026-04-07 00:50:00+00:00,211.325,211.339,211.214,211.214,429
2026-04-07 00:55:00+00:00,211.214,211.305,211.176,211.265,183
2026-04-07 01:00:00+00:00,211.265,211.31,211.188,211.288,314
2026-04-07 01:05:00+00:00,211.288,211.345,211.276,211.339,173
2026-04-07 01:10:00+00:00,211.339,211.352,211.317,211.339,202
2026-04-07 01:15:00+00:00,211.339,211.344,211.297,211.304,190
2026-04-07 01:20:00+00:00,211.304,211.317,211.269,211.306,380
2026-04-07 01:25:00+00:00,211.305,211.326,211.295,211.326,168
2026-04-07 01:30:00+00:00,211.326,211.333,211.311,211.316,535
2026-04-07 01:35:00+00:00,211.316,211.319,211.302,211.306,496
2026-04-07 01:40:00+00:00,211.306,211.322,211.303,211.308,148
2026-04-07 01:45:00+00:00,211.308,211.314,211.293,211.299,156
2026-04-07 01:50:00+00:00,211.299,211.308,211.291,211.296,633
2026-04-07 01:55:00+00:00,211.296,211.303,211.286,211.298,329
2026-04-07 02:00:00+00:00,211.299,211.317,211.291,211.299,561
2026-04-07 02:05:00+00:00,211.299,211.311,211.273,211.281,266
2026-04-07 02:10:00+00:00,211.281,211.308,211.277,211.306,163
2026-04-07 02:15:00+00:00,211.306,211.318,211.299,211.305,524
2026-04-07 02:20:00+00:00,211.305,211.313,211.282,211.305,158
2026-04-07 02:25:00+00:00,211.305,211.323,211.29,211.292,128
2026-04-07 02:30:00+00:00,211.292,211.311,211.278,211.305,213
2026-04-07 02:35:00+00:00,211.305,211.305,211.285,211.289,376
2026-04-07 02:40:00+00:00,211.289,211.299,211.269,211.281,256
2026-04-07 02:45:00+00:00,211.281,211.294,211.274,211.276,302
2026-04-07 02:50:00+00:00,211.276,211.338,211.268,211.328,332
2026-04-07 02:55:00+00:00,211.328,211.341,211.319,211.326,321
2026-04-07 03:00:00+00:00,211.326,211.361,211.311,211.346,873
2026-04-07 03:05:00+00:00,211.346,211.375,211.34,211.367,682
2026-04-07 03:10:00+00:00,211.367,211.426,211.367,211.416,654
2026-04-07 03:15:00+00:00,211.416,211.435,211.376,211.394,908
2026-04-07 03:20:00+00:00,211.394,211.406,211.38,211.387,531
2026-04-07 03:25:00+00:00,211.387,211.426,211.387,211.419,483
2026-04-07 03:30:00+00:00,211.415,211.462,211.401,211.444,560
2026-04-07 03:35:00+00:00,211.445,211.452,211.412,211.417,611
2026-04-07 03:40:00+00:00,211.417,211.433,211.408,211.429,299
2026-04-07 03:45:00+00:00,211.429,211.45,211.422,211.45,286
2026-04-07 03:50:00+00:00,211.452,211.484,211.407,211.484,775
2026-04-07 03:55:00+00:00,211.484,211.498,211.428,211.466,733
2026-04-07 04:00:00+00:00,211.466,211.514,211.442,211.502,1191
2026-04-07 04:05:00+00:00,211.502,211.515,211.434,211.453,1534
2026-04-07 04:10:00+00:00,211.453,211.459,211.401,211.401,684
2026-04-07 04:15:00+00:00,211.401,211.429,211.4,211.405,604
2026-04-07 04:20:00+00:00,211.405,211.418,211.395,211.406,355
2026-04-07 04:25:00+00:00,211.406,211.42,211.395,211.405,269
2026-04-07 04:30:00+00:00,211.405,211.414,211.39,211.4,401
2026-04-07 04:35:00+00:00,211.4,211.41,211.358,211.365,735
2026-04-07 04:40:00+00:00,211.365,211.385,211.34,211.377,665
2026-04-07 04:45:00+00:00,211.377,211.385,211.353,211.362,642
2026-04-07 04:50:00+00:00,211.362,211.373,211.33,211.336,792
2026-04-07 04:55:00+00:00,211.338,211.367,211.327,211.355,589
2026-04-07 05:00:00+00:00,211.355,211.373,211.337,211.347,560
2026-04-07 05:05:00+00:00,211.347,211.375,211.278,211.312,848
2026-04-07 05:10:00+00:00,211.312,211.326,211.287,211.291,624
2026-04-07 05:15:00+00:00,211.291,211.295,211.235,211.241,744
2026-04-07 05:20:00+00:00,211.241,211.263,211.229,211.255,750
2026-04-07 05:25:00+00:00,211.255,211.268,211.239,211.253,495
2026-04-07 05:30:00+00:00,211.253,211.265,211.244,211.259,276
2026-04-07 05:35:00+00:00,211.259,211.274,211.246,211.268,313
2026-04-07 05:40:00+00:00,211.268,211.292,211.264,211.285,280
2026-04-07 05:45:00+00:00,211.285,211.342,211.277,211.33,258
2026-04-07 05:50:00+00:00,211.33,211.342,211.312,211.328,241
2026-04-07 05:55:00+00:00,211.328,211.329,211.301,211.305,219
2026-04-07 06:00:00+00:00,211.305,211.323,211.296,211.299,321
2026-04-07 06:05:00+00:00,211.3,211.325,211.299,211.322,296
2026-04-07 06:10:00+00:00,211.322,211.335,211.309,211.327,191
2026-04-07 06:15:00+00:00,211.327,211.335,211.307,211.319,347
2026-04-07 06:20:00+00:00,211.318,211.338,211.303,211.336,336
2026-04-07 06:25:00+00:00,211.336,211.342,211.324,211.327,234
2026-04-07 06:30:00+00:00,211.327,211.35,211.324,211.335,239
2026-04-07 06:35:00+00:00,211.335,211.372,211.33,211.37,253
2026-04-07 06:40:00+00:00,211.37,211.397,211.36,211.361,370
2026-04-07 06:45:00+00:00,211.361,211.373,211.356,211.368,481
2026-04-07 06:50:00+00:00,211.368,211.391,211.364,211.373,300
2026-04-07 06:55:00+00:00,211.373,211.383,211.367,211.378,283
2026-04-07 07:00:00+00:00,211.378,211.4,211.359,211.363,394
2026-04-07 07:05:00+00:00,211.363,211.375,211.349,211.368,415
2026-04-07 07:10:00+00:00,211.368,211.395,211.352,211.352,241
2026-04-07 07:15:00+00:00,211.352,211.369,211.344,211.349,230
2026-04-07 07:20:00+00:00,211.349,211.366,211.34,211.356,323
2026-04-07 07:25:00+00:00,211.356,211.377,211.345,211.353,411
2026-04-07 07:30:00+00:00,211.353,211.368,211.343,211.349,423
2026-04-07 07:35:00+00:00,211.349,211.355,211.317,211.346,420
2026-04-07 07:40:00+00:00,211.346,211.367,211.344,211.354,779
2026-04-07 07:45:00+00:00,211.354,211.413,211.35,211.402,550
2026-04-07 07:50:00+00:00,211.402,211.41,211.38,211.387,391
2026-04-07 07:55:00+00:00,211.388,211.398,211.366,211.37,271
2026-04-07 08:00:00+00:00,211.371,211.388,211.354,211.355,526
2026-04-07 08:05:00+00:00,211.355,211.371,211.35,211.355,286
2026-04-07 08:10:00+00:00,211.355,211.368,211.347,211.356,293
2026-04-07 08:15:00+00:00,211.356,211.39,211.356,211.388,292
2026-04-07 08:20:00+00:00,211.388,211.406,211.368,211.393,295
2026-04-07 08:25:00+00:00,211.395,211.426,211.356,211.361,401
2026-04-07 08:30:00+00:00,211.36,211.395,211.347,211.368,736
2026-04-07 08:35:00+00:00,211.368,211.388,211.354,211.379,574
2026-04-07 08:40:00+00:00,211.379,211.382,211.261,211.262,861
2026-04-07 08:45:00+00:00,211.262,211.311,211.246,211.308,538
2026-04-07 08:50:00+00:00,211.308,211.344,211.308,211.344,430
2026-04-07 08:55:00+00:00,211.344,211.393,211.341,211.382,350
2026-04-07 09:00:00+00:00,211.382,211.408,211.331,211.374,730
2026-04-07 09:05:00+00:00,211.374,211.388,211.356,211.376,668
2026-04-07 09:10:00+00:00,211.376,211.384,211.338,211.368,494
2026-04-07 09:15:00+00:00,211.368,211.464,211.368,211.409,473
2026-04-07 09:20:00+00:00,211.409,211.423,211.374,211.419,616
2026-04-07 09:25:00+00:00,211.419,211.585,211.418,211.548,658
2026-04-07 09:30:00+00:00,211.548,211.573,211.514,211.54,1078
2026-04-07 09:35:00+00:00,211.54,211.651,211.54,211.647,807
2026-04-07 09:40:00+00:00,211.647,211.655,211.542,211.552,702
2026-04-07 09:45:00+00:00,211.552,211.667,211.55,211.66,666
2026-04-07 09:50:00+00:00,211.66,211.686,211.614,211.615,611
2026-04-07 09:55:00+00:00,211.615,211.659,211.602,211.651,613
2026-04-07 10:00:00+00:00,211.649,211.674,211.589,211.617,1325
2026-04-07 10:05:00+00:00,211.618,211.622,211.548,211.579,801
2026-04-07 10:10:00+00:00,211.579,211.61,211.568,211.577,676
2026-04-07 10:15:00+00:00,211.577,211.592,211.538,211.552,673
2026-04-07 10:20:00+00:00,211.552,211.573,211.531,211.539,764
2026-04-07 10:25:00+00:00,211.538,211.571,211.523,211.526,554
2026-04-07 10:30:00+00:00,211.526,211.541,211.458,211.458,720
2026-04-07 10:35:00+00:00,211.458,211.509,211.413,211.507,857
2026-04-07 10:40:00+00:00,211.507,211.507,211.477,211.492,594
2026-04-07 10:45:00+00:00,211.492,211.523,211.471,211.513,650
2026-04-07 10:50:00+00:00,211.513,211.538,211.474,211.474,541
2026-04-07 10:55:00+00:00,211.474,211.561,211.469,211.555,737
2026-04-07 11:00:00+00:00,211.553,211.78,211.548,211.552,1899
2026-04-07 11:05:00+00:00,211.552,211.606,211.52,211.566,1211
2026-04-07 11:10:00+00:00,211.566,211.671,211.535,211.632,1205
2026-04-07 11:15:00+00:00,211.632,211.655,211.579,211.651,1173
2026-04-07 11:20:00+00:00,211.651,211.659,211.625,211.628,1303
2026-04-07 11:25:00+00:00,211.628,211.634,211.551,211.626,976
2026-04-07 11:30:00+00:00,211.626,211.699,211.603,211.685,1311
2026-04-07 11:35:00+00:00,211.685,211.747,211.61,211.613,1239
2026-04-07 11:40:00+00:00,211.613,211.81,211.603,211.775,1103
2026-04-07 11:45:00+00:00,211.773,211.837,211.749,211.767,968
2026-04-07 11:50:00+00:00,211.767,211.835,211.739,211.814,750
2026-04-07 11:55:00+00:00,211.812,211.879,211.807,211.849,1038
2026-04-07 12:00:00+00:00,211.848,211.851,211.785,211.786,994
2026-04-07 12:05:00+00:00,211.786,211.849,211.772,211.832,812
2026-04-07 12:10:00+00:00,211.832,211.849,211.805,211.811,734
2026-04-07 12:15:00+00:00,211.811,211.829,211.777,211.825,723
2026-04-07 12:20:00+00:00,211.825,211.851,211.802,211.834,628
2026-04-07 12:25:00+00:00,211.834,211.846,211.776,211.832,852
2026-04-07 12:30:00+00:00,211.832,211.843,211.795,211.805,792
2026-04-07 12:35:00+00:00,211.805,211.81,211.749,211.764,643
2026-04-07 12:40:00+00:00,211.764,211.807,211.756,211.756,519
2026-04-07 12:45:00+00:00,211.756,211.772,211.726,211.757,589
2026-04-07 12:50:00+00:00,211.757,211.796,211.75,211.768,473
2026-04-07 12:55:00+00:00,211.768,211.793,211.755,211.762,362
2026-04-07 13:00:00+00:00,211.762,211.792,211.684,211.715,820
2026-04-07 13:05:00+00:00,211.715,211.747,211.557,211.614,945
2026-04-07 13:10:00+00:00,211.614,211.697,211.573,211.686,1442
2026-04-07 13:15:00+00:00,211.686,211.735,211.681,211.707,658
2026-04-07 13:20:00+00:00,211.707,211.708,211.653,211.67,869
2026-04-07 13:25:00+00:00,211.67,211.678,211.487,211.661,1691
2026-04-07 13:30:00+00:00,211.661,211.664,211.575,211.586,917
2026-04-07 13:35:00+00:00,211.586,211.624,211.564,211.58,769
2026-04-07 13:40:00+00:00,211.58,211.598,211.467,211.545,1253
2026-04-07 13:45:00+00:00,211.545,211.562,211.512,211.528,995
2026-04-07 13:50:00+00:00,211.529,211.562,211.489,211.516,1014
2026-04-07 13:55:00+00:00,211.516,211.613,211.516,211.599,923
2026-04-07 14:00:00+00:00,211.599,211.611,211.562,211.579,720
2026-04-07 14:05:00+00:00,211.577,211.624,211.569,211.621,856
2026-04-07 14:10:00+00:00,211.621,211.653,211.598,211.651,608
2026-04-07 14:15:00+00:00,211.651,211.692,211.608,211.623,828
2026-04-07 14:20:00+00:00,211.623,211.64,211.609,211.617,1109
2026-04-07 14:25:00+00:00,211.617,211.678,211.617,211.629,761
2026-04-07 14:30:00+00:00,211.628,211.649,211.574,211.636,426
2026-04-07 14:35:00+00:00,211.636,211.685,211.616,211.647,825
2026-04-07 14:40:00+00:00,211.647,211.705,211.641,211.695,674
2026-04-07 14:45:00+00:00,211.695,211.701,211.65,211.656,531
2026-04-07 14:50:00+00:00,211.656,211.686,211.648,211.673,425
2026-04-07 14:55:00+00:00,211.673,211.714,211.668,211.709,486
2026-04-07 15:00:00+00:00,211.71,211.768,211.689,211.749,583
2026-04-07 15:05:00+00:00,211.753,211.769,211.649,211.697,1298
2026-04-07 15:10:00+00:00,211.697,211.726,211.685,211.708,903
2026-04-07 15:15:00+00:00,211.712,211.766,211.702,211.759,1166
2026-04-07 15:20:00+00:00,211.76,211.829,211.752,211.788,1159
2026-04-07 15:25:00+00:00,211.788,211.803,211.755,211.761,499
2026-04-07 15:30:00+00:00,211.761,211.843,211.758,211.813,554
2026-04-07 15:35:00+00:00,211.813,211.822,211.75,211.775,716
2026-04-07 15:40:00+00:00,211.774,211.822,211.771,211.801,461
2026-04-07 15:45:00+00:00,211.801,211.814,211.697,211.702,488
2026-04-07 15:50:00+00:00,211.701,211.769,211.677,211.758,758
2026-04-07 15:55:00+00:00,211.758,211.865,211.698,211.713,1066
2026-04-07 16:00:00+00:00,211.713,211.741,211.669,211.711,872
2026-04-07 16:05:00+00:00,211.711,211.75,211.694,211.703,752
2026-04-07 16:10:00+00:00,211.703,211.741,211.679,211.714,813
2026-04-07 16:15:00+00:00,211.712,211.736,211.595,211.669,949
2026-04-07 16:20:00+00:00,211.67,211.701,211.652,211.689,717
2026-04-07 16:25:00+00:00,211.689,211.718,211.637,211.641,727
2026-04-07 16:30:00+00:00,211.637,211.668,211.565,211.589,1183
2026-04-07 16:35:00+00:00,211.589,211.668,211.581,211.648,1294
2026-04-07 16:40:00+00:00,211.648,211.741,211.623,211.732,1030
2026-04-07 16:45:00+00:00,211.732,211.836,211.721,211.83,866
2026-04-07 16:50:00+00:00,211.83,211.835,211.719,211.767,830
2026-04-07 16:55:00+00:00,211.767,211.777,211.691,211.713,861
2026-04-07 17:00:00+00:00,211.713,211.757,211.686,211.696,1241
2026-04-07 17:05:00+00:00,211.696,211.753,211.673,211.715,1456
2026-04-07 17:10:00+00:00,211.715,211.768,211.672,211.752,949
2026-04-07 17:15:00+00:00,211.752,211.803,211.73,211.798,869
2026-04-07 17:20:00+00:00,211.798,211.868,211.769,211.85,1387
2026-04-07 17:25:00+00:00,211.847,211.892,211.835,211.873,1053
2026-04-07 17:30:00+00:00,211.873,211.892,211.829,211.866,1142
2026-04-07 17:35:00+00:00,211.866,211.965,211.825,211.962,1361
2026-04-07 17:40:00+00:00,211.962,211.975,211.913,211.956,826
2026-04-07 17:45:00+00:00,211.956,211.984,211.918,211.952,1326
2026-04-07 17:50:00+00:00,211.952,211.989,211.843,211.847,933
2026-04-07 17:55:00+00:00,211.847,211.942,211.809,211.881,1091
2026-04-07 18:00:00+00:00,211.885,211.935,211.858,211.906,1178
2026-04-07 18:05:00+00:00,211.906,211.913,211.83,211.834,1048
2026-04-07 18:10:00+00:00,211.834,211.899,211.829,211.887,1127
2026-04-07 18:15:00+00:00,211.886,211.946,211.866,211.903,1783
2026-04-07 18:20:00+00:00,211.903,211.914,211.84,211.847,942
2026-04-07 18:25:00+00:00,211.849,211.909,211.828,211.864,1364
2026-04-07 18:30:00+00:00,211.864,211.886,211.805,211.81,961
2026-04-07 18:35:00+00:00,211.81,211.875,211.798,211.831,794
2026-04-07 18:40:00+00:00,211.831,211.846,211.791,211.797,701
2026-04-07 18:45:00+00:00,211.797,211.813,211.751,211.784,796
2026-04-07 18:50:00+00:00,211.784,211.791,211.739,211.741,727
2026-04-07 18:55:00+00:00,211.74,211.787,211.69,211.693,1252
2026-04-07 19:00:00+00:00,211.693,211.768,211.676,211.716,1345
2026-04-07 19:05:00+00:00,211.715,211.767,211.701,211.714,991
2026-04-07 19:10:00+00:00,211.714,211.768,211.71,211.758,731
2026-04-07 19:15:00+00:00,211.758,211.794,211.751,211.782,680
2026-04-07 19:20:00+00:00,211.784,211.872,211.751,211.794,1108
2026-04-07 19:25:00+00:00,211.794,211.831,211.778,211.82,1163
2026-04-07 19:30:00+00:00,211.82,211.869,211.805,211.855,812
2026-04-07 19:35:00+00:00,211.855,211.863,211.817,211.822,500
2026-04-07 19:40:00+00:00,211.822,211.844,211.812,211.825,522
2026-04-07 19:45:00+00:00,211.825,211.84,211.817,211.822,448
2026-04-07 19:50:00+00:00,211.822,211.851,211.806,211.809,515
2026-04-07 19:55:00+00:00,211.809,211.877,211.795,211.876,554
2026-04-07 20:00:00+00:00,211.876,211.928,211.86,211.921,877
2026-04-07 20:05:00+00:00,211.921,211.933,211.896,211.912,522
2026-04-07 20:10:00+00:00,211.912,211.928,211.898,211.917,467
2026-04-07 20:15:00+00:00,211.917,211.926,211.899,211.912,474
2026-04-07 20:20:00+00:00,211.912,211.919,211.887,211.898,540
2026-04-07 20:25:00+00:00,211.898,211.905,211.878,211.891,426
2026-04-07 20:30:00+00:00,211.891,211.905,211.865,211.888,580
2026-04-07 20:35:00+00:00,211.888,211.944,211.856,211.883,1164
2026-04-07 20:40:00+00:00,211.885,211.938,211.866,211.915,623
2026-04-07 20:45:00+00:00,211.915,211.943,211.897,211.935,775
2026-04-07 20:50:00+00:00,211.933,211.943,211.914,211.917,627
2026-04-07 20:55:00+00:00,211.917,211.921,211.884,211.91,521
2026-04-07 21:00:00+00:00,211.91,211.93,211.896,211.906,537
2026-04-07 21:05:00+00:00,211.906,211.918,211.881,211.904,539
2026-04-07 21:10:00+00:00,211.904,211.908,211.886,211.896,459
2026-04-07 21:15:00+00:00,211.896,211.9,211.87,211.881,443
2026-04-07 21:20:00+00:00,211.881,211.921,211.862,211.918,604
2026-04-07 21:25:00+00:00,211.918,211.925,211.893,211.922,597
2026-04-07 21:30:00+00:00,211.922,211.923,211.904,211.914,486
2026-04-07 21:35:00+00:00,211.914,211.93,211.889,211.92,395
2026-04-07 21:40:00+00:00,211.92,211.92,211.885,211.91,413
2026-04-07 21:45:00+00:00,211.91,211.923,211.888,211.898,341
2026-04-07 21:50:00+00:00,211.898,211.925,211.892,211.902,445
2026-04-07 21:55:00+00:00,211.902,211.934,211.881,211.924,700
2026-04-07 22:00:00+00:00,211.924,211.932,211.907,211.924,659
2026-04-07 22:05:00+00:00,211.926,211.972,211.897,211.907,832
2026-04-07 22:10:00+00:00,211.907,211.942,211.897,211.902,586
2026-04-07 22:15:00+00:00,211.902,211.988,211.902,211.979,1445
2026-04-07 22:20:00+00:00,211.98,211.987,211.947,211.961,1582
2026-04-07 22:25:00+00:00,211.961,211.985,211.953,211.978,1030
2026-04-07 22:30:00+00:00,211.978,211.99,211.966,211.974,893
2026-04-07 22:35:00+00:00,211.974,211.986,211.965,211.968,672
2026-04-07 22:40:00+00:00,211.968,212.014,211.963,211.992,944
2026-04-07 22:45:00+00:00,211.992,212.11,211.984,212.081,2382
2026-04-07 22:50:00+00:00,212.081,212.123,212.071,212.087,1225
2026-04-07 22:55:00+00:00,212.085,212.097,212.002,212.04,1052
2026-04-07 23:00:00+00:00,212.036,212.086,212.014,212.059,1247
2026-04-07 23:05:00+00:00,212.059,212.072,212.018,212.062,922
2026-04-07 23:10:00+00:00,212.062,212.133,212.062,212.114,760
2026-04-07 23:15:00+00:00,212.114,212.138,212.091,212.13,844
2026-04-07 23:20:00+00:00,212.13,212.139,212.104,212.122,385
2026-04-07 23:25:00+00:00,212.122,212.169,212.104,212.16,572
2026-04-07 23:30:00+00:00,212.16,212.205,212.146,212.195,1043
2026-04-07 23:35:00+00:00,212.195,212.206,212.098,212.125,1309
2026-04-07 23:40:00+00:00,212.121,212.204,212.121,212.144,1816
2026-04-07 23:45:00+00:00,212.144,212.234,212.13,212.23,1257
2026-04-07 23:50:00+00:00,212.23,212.292,212.219,212.282,1344
2026-04-07 23:55:00+00:00,212.282,212.286,212.114,212.126,926
2026-04-08 00:00:00+00:00,212.064,212.103,212.047,212.058,15
2026-04-08 00:05:00+00:00,212.058,212.058,212.02,212.051,87
2026-04-08 00:10:00+00:00,212.051,212.086,212.024,212.074,97
2026-04-08 00:15:00+00:00,212.074,212.24,212.008,212.114,521
2026-04-08 00:20:00+00:00,212.114,212.127,212.06,212.102,248
2026-04-08 00:25:00+00:00,212.102,212.144,212.007,212.082,425
2026-04-08 00:30:00+00:00,212.082,212.212,212.026,212.149,221
2026-04-08 00:35:00+00:00,212.149,212.226,212.124,212.135,192
2026-04-08 00:40:00+00:00,212.135,212.16,212.114,212.157,199
2026-04-08 00:45:00+00:00,212.157,212.188,212.071,212.083,322
2026-04-08 00:50:00+00:00,212.083,212.102,212.053,212.102,126
2026-04-08 00:55:00+00:00,212.102,212.152,212.096,212.147,60
2026-04-08 01:00:00+00:00,212.147,212.334,212.116,212.272,598
2026-04-08 01:05:00+00:00,212.272,212.409,212.272,212.356,570
2026-04-08 01:10:00+00:00,212.356,212.384,212.313,212.316,603
2026-04-08 01:15:00+00:00,212.316,212.329,212.289,212.314,437
2026-04-08 01:20:00+00:00,212.314,212.364,212.313,212.354,475
2026-04-08 01:25:00+00:00,212.354,212.354,212.31,212.315,412
2026-04-08 01:30:00+00:00,212.317,212.441,212.165,212.298,1497
2026-04-08 01:35:00+00:00,212.298,212.574,212.274,212.5,2115
2026-04-08 01:40:00+00:00,212.5,212.566,212.48,212.504,1630
2026-04-08 01:45:00+00:00,212.504,212.568,212.473,212.546,1379
2026-04-08 01:50:00+00:00,212.546,212.575,212.482,212.504,1812
2026-04-08 01:55:00+00:00,212.504,212.539,212.382,212.512,1790
2026-04-08 02:00:00+00:00,212.512,212.547,212.436,212.469,2495
2026-04-08 02:05:00+00:00,212.469,212.489,212.387,212.434,1994
2026-04-08 02:10:00+00:00,212.434,212.484,212.397,212.473,1977
2026-04-08 02:15:00+00:00,212.476,212.53,212.455,212.489,1835
2026-04-08 02:20:00+00:00,212.489,212.671,212.48,212.616,2428
2026-04-08 02:25:00+00:00,212.616,212.698,212.466,212.493,2122
2026-04-08 02:30:00+00:00,212.493,212.568,212.444,212.453,2158
