ts,open,high,low,close,volume
2026-07-03 19:15:00+00:00,184.548,184.569,184.543,184.558,154
2026-07-03 19:20:00+00:00,184.558,184.568,184.553,184.56,171
2026-07-03 19:25:00+00:00,184.56,184.565,184.541,184.55,150
2026-07-03 19:30:00+00:00,184.55,184.566,184.55,184.56,144
2026-07-03 19:35:00+00:00,184.56,184.578,184.552,184.557,187
2026-07-03 19:40:00+00:00,184.557,184.561,184.544,184.557,129
2026-07-03 19:45:00+00:00,184.557,184.558,184.529,184.541,133
2026-07-03 19:50:00+00:00,184.541,184.548,184.53,184.535,182
2026-07-03 19:55:00+00:00,184.535,184.548,184.519,184.547,140
2026-07-03 20:00:00+00:00,184.547,184.555,184.496,184.551,828
2026-07-03 20:05:00+00:00,184.551,184.605,184.55,184.6,735
2026-07-03 20:10:00+00:00,184.601,184.603,184.572,184.577,508
2026-07-03 20:15:00+00:00,184.577,184.582,184.552,184.561,675
2026-07-03 20:20:00+00:00,184.561,184.587,184.561,184.566,712
2026-07-03 20:25:00+00:00,184.566,184.572,184.549,184.554,442
2026-07-03 20:30:00+00:00,184.554,184.57,184.544,184.561,459
2026-07-03 20:35:00+00:00,184.56,184.563,184.512,184.522,680
2026-07-03 20:40:00+00:00,184.522,184.557,184.519,184.542,462
2026-07-03 20:45:00+00:00,184.542,184.55,184.518,184.529,545
2026-07-03 20:50:00+00:00,184.528,184.541,184.516,184.523,644
2026-07-03 20:55:00+00:00,184.523,184.547,184.52,184.538,396
2026-07-03 21:00:00+00:00,184.538,184.56,184.528,184.554,550
2026-07-03 21:05:00+00:00,184.554,184.574,184.552,184.557,632
2026-07-03 21:10:00+00:00,184.557,184.564,184.533,184.543,399
2026-07-03 21:15:00+00:00,184.543,184.575,184.54,184.562,433
2026-07-03 21:20:00+00:00,184.562,184.564,184.548,184.56,280
2026-07-03 21:25:00+00:00,184.56,184.564,184.548,184.551,319
2026-07-03 21:30:00+00:00,184.551,184.559,184.544,184.548,553
2026-07-03 21:35:00+00:00,184.548,184.562,184.546,184.554,276
2026-07-03 21:40:00+00:00,184.554,184.571,184.553,184.563,325
2026-07-03 21:45:00+00:00,184.563,184.58,184.562,184.571,271
2026-07-03 21:50:00+00:00,184.572,184.575,184.553,184.558,199
2026-07-03 21:55:00+00:00,184.558,184.587,184.546,184.57,348
2026-07-03 22:00:00+00:00,184.571,184.595,184.561,184.579,467
2026-07-03 22:05:00+00:00,184.579,184.594,184.568,184.571,341
2026-07-03 22:10:00+00:00,184.571,184.579,184.566,184.577,465
2026-07-03 22:15:00+00:00,184.577,184.581,184.556,184.57,318
2026-07-03 22:20:00+00:00,184.57,184.576,184.564,184.568,172
2026-07-03 22:25:00+00:00,184.568,184.574,184.562,184.568,214
2026-07-03 22:30:00+00:00,184.568,184.572,184.559,184.569,159
2026-07-03 22:35:00+00:00,184.569,184.579,184.556,184.578,125
2026-07-03 22:40:00+00:00,184.579,184.583,184.572,184.578,56
2026-07-03 22:45:00+00:00,184.578,184.578,184.553,184.556,111
2026-07-03 22:50:00+00:00,184.556,184.564,184.549,184.557,153
2026-07-03 22:55:00+00:00,184.557,184.578,184.531,184.545,294
2026-07-03 23:00:00+00:00,184.545,184.554,184.523,184.551,310
2026-07-03 23:05:00+00:00,184.551,184.569,184.543,184.548,142
2026-07-03 23:10:00+00:00,184.548,184.562,184.545,184.562,167
2026-07-03 23:15:00+00:00,184.562,184.562,184.535,184.543,307
2026-07-03 23:20:00+00:00,184.543,184.562,184.534,184.545,204
2026-07-03 23:25:00+00:00,184.545,184.562,184.532,184.56,190
2026-07-03 23:30:00+00:00,184.557,184.56,184.494,184.535,676
2026-07-03 23:35:00+00:00,184.535,184.553,184.511,184.534,346
2026-07-03 23:40:00+00:00,184.53,184.575,184.517,184.544,262
2026-07-03 23:45:00+00:00,184.544,184.597,184.501,184.524,562
2026-07-03 23:50:00+00:00,184.524,184.545,184.491,184.536,357
2026-07-03 23:55:00+00:00,184.536,184.537,184.417,184.417,68
2026-07-06 00:00:00+00:00,184.446,184.526,184.426,184.456,14
2026-07-06 00:05:00+00:00,184.456,184.481,184.449,184.461,15
2026-07-06 00:10:00+00:00,184.461,184.478,184.46,184.46,23
2026-07-06 00:15:00+00:00,184.46,184.475,184.457,184.463,21
2026-07-06 00:20:00+00:00,184.463,184.488,184.463,184.48,24
2026-07-06 00:25:00+00:00,184.48,184.49,184.473,184.476,38
2026-07-06 00:30:00+00:00,184.476,184.498,184.466,184.492,822
2026-07-06 00:35:00+00:00,184.496,184.497,184.467,184.484,253
2026-07-06 00:40:00+00:00,184.484,184.486,184.455,184.471,32
2026-07-06 00:45:00+00:00,184.471,184.483,184.459,184.479,154
2026-07-06 00:50:00+00:00,184.479,184.493,184.467,184.475,102
2026-07-06 00:55:00+00:00,184.475,184.494,184.468,184.487,49
2026-07-06 01:00:00+00:00,184.487,184.57,184.462,184.562,399
2026-07-06 01:05:00+00:00,184.562,184.646,184.561,184.603,245
2026-07-06 01:10:00+00:00,184.603,184.624,184.584,184.584,419
2026-07-06 01:15:00+00:00,184.584,184.587,184.574,184.576,122
2026-07-06 01:20:00+00:00,184.576,184.599,184.574,184.582,131
2026-07-06 01:25:00+00:00,184.582,184.602,184.578,184.584,112
2026-07-06 01:30:00+00:00,184.584,184.597,184.584,184.594,170
2026-07-06 01:35:00+00:00,184.594,184.61,184.576,184.604,130
2026-07-06 01:40:00+00:00,184.604,184.621,184.599,184.62,128
2026-07-06 01:45:00+00:00,184.62,184.622,184.605,184.607,86
2026-07-06 01:50:00+00:00,184.607,184.611,184.6,184.606,113
2026-07-06 01:55:00+00:00,184.606,184.607,184.592,184.604,140
2026-07-06 02:00:00+00:00,184.604,184.649,184.604,184.629,201
2026-07-06 02:05:00+00:00,184.629,184.63,184.61,184.612,124
2026-07-06 02:10:00+00:00,184.612,184.625,184.603,184.625,134
2026-07-06 02:15:00+00:00,184.625,184.64,184.615,184.639,150
2026-07-06 02:20:00+00:00,184.639,184.672,184.639,184.662,106
2026-07-06 02:25:00+00:00,184.662,184.664,184.641,184.659,130
2026-07-06 02:30:00+00:00,184.659,184.671,184.649,184.654,189
2026-07-06 02:35:00+00:00,184.654,184.683,184.651,184.677,105
2026-07-06 02:40:00+00:00,184.677,184.684,184.659,184.66,101
2026-07-06 02:45:00+00:00,184.66,184.66,184.618,184.626,282
2026-07-06 02:50:00+00:00,184.625,184.654,184.62,184.654,214
2026-07-06 02:55:00+00:00,184.654,184.667,184.645,184.653,276
2026-07-06 03:00:00+00:00,184.653,184.722,184.653,184.717,595
2026-07-06 03:05:00+00:00,184.717,184.741,184.713,184.738,410
2026-07-06 03:10:00+00:00,184.738,184.755,184.721,184.736,323
2026-07-06 03:15:00+00:00,184.736,184.76,184.719,184.742,643
2026-07-06 03:20:00+00:00,184.742,184.769,184.731,184.759,324
2026-07-06 03:25:00+00:00,184.759,184.76,184.725,184.731,444
2026-07-06 03:30:00+00:00,184.731,184.746,184.718,184.741,523
2026-07-06 03:35:00+00:00,184.741,184.792,184.736,184.789,402
2026-07-06 03:40:00+00:00,184.789,184.812,184.769,184.775,382
2026-07-06 03:45:00+00:00,184.775,184.846,184.774,184.812,482
2026-07-06 03:50:00+00:00,184.812,184.83,184.772,184.772,671
2026-07-06 03:55:00+00:00,184.772,184.796,184.711,184.763,689
2026-07-06 04:00:00+00:00,184.763,184.792,184.751,184.781,494
2026-07-06 04:05:00+00:00,184.781,184.787,184.748,184.772,351
2026-07-06 04:10:00+00:00,184.772,184.82,184.768,184.815,441
2026-07-06 04:15:00+00:00,184.815,184.849,184.808,184.841,427
2026-07-06 04:20:00+00:00,184.841,184.893,184.834,184.886,498
2026-07-06 04:25:00+00:00,184.886,184.93,184.883,184.926,591
2026-07-06 04:30:00+00:00,184.926,184.931,184.873,184.895,533
2026-07-06 04:35:00+00:00,184.895,184.913,184.874,184.904,318
2026-07-06 04:40:00+00:00,184.904,184.919,184.891,184.892,277
2026-07-06 04:45:00+00:00,184.892,184.916,184.881,184.915,244
2026-07-06 04:50:00+00:00,184.915,184.917,184.884,184.901,315
2026-07-06 04:55:00+00:00,184.901,184.93,184.901,184.925,478
2026-07-06 05:00:00+00:00,184.925,184.941,184.908,184.921,357
2026-07-06 05:05:00+00:00,184.921,184.958,184.907,184.958,349
2026-07-06 05:10:00+00:00,184.958,184.982,184.947,184.964,314
2026-07-06 05:15:00+00:00,184.964,184.965,184.922,184.934,302
2026-07-06 05:20:00+00:00,184.934,184.946,184.922,184.93,360
2026-07-06 05:25:00+00:00,184.93,184.942,184.915,184.92,258
2026-07-06 05:30:00+00:00,184.92,184.939,184.92,184.93,266
2026-07-06 05:35:00+00:00,184.93,184.956,184.93,184.932,275
2026-07-06 05:40:00+00:00,184.932,184.945,184.915,184.928,244
2026-07-06 05:45:00+00:00,184.928,184.954,184.927,184.935,238
2026-07-06 05:50:00+00:00,184.934,184.968,184.932,184.948,251
2026-07-06 05:55:00+00:00,184.948,184.977,184.942,184.966,237
2026-07-06 06:00:00+00:00,184.966,184.988,184.966,184.985,250
2026-07-06 06:05:00+00:00,184.985,184.985,184.965,184.968,184
2026-07-06 06:10:00+00:00,184.968,184.994,184.966,184.983,238
2026-07-06 06:15:00+00:00,184.983,185.01,184.975,184.984,258
2026-07-06 06:20:00+00:00,184.984,184.987,184.953,184.953,252
2026-07-06 06:25:00+00:00,184.953,184.964,184.942,184.949,219
2026-07-06 06:30:00+00:00,184.949,184.951,184.933,184.939,245
2026-07-06 06:35:00+00:00,184.939,184.943,184.922,184.931,215
2026-07-06 06:40:00+00:00,184.931,184.952,184.928,184.952,267
2026-07-06 06:45:00+00:00,184.952,184.969,184.951,184.96,196
2026-07-06 06:50:00+00:00,184.96,184.963,184.946,184.961,149
2026-07-06 06:55:00+00:00,184.961,185.021,184.961,185.011,325
2026-07-06 07:00:00+00:00,185.011,185.031,185.002,185.027,222
2026-07-06 07:05:00+00:00,185.027,185.033,184.994,185.009,254
2026-07-06 07:10:00+00:00,185.009,185.026,185.0,185.016,222
2026-07-06 07:15:00+00:00,185.016,185.021,185.003,185.018,183
2026-07-06 07:20:00+00:00,185.018,185.025,185.01,185.023,141
2026-07-06 07:25:00+00:00,185.022,185.033,185.014,185.026,153
2026-07-06 07:30:00+00:00,185.026,185.035,185.02,185.024,174
2026-07-06 07:35:00+00:00,185.025,185.061,185.024,185.061,161
2026-07-06 07:40:00+00:00,185.061,185.129,185.057,185.124,302
2026-07-06 07:45:00+00:00,185.124,185.145,185.116,185.128,270
2026-07-06 07:50:00+00:00,185.128,185.14,185.116,185.128,264
2026-07-06 07:55:00+00:00,185.128,185.139,185.112,185.139,240
2026-07-06 08:00:00+00:00,185.139,185.154,185.091,185.098,295
2026-07-06 08:05:00+00:00,185.098,185.139,185.098,185.122,268
2026-07-06 08:10:00+00:00,185.122,185.127,185.053,185.096,378
2026-07-06 08:15:00+00:00,185.096,185.122,185.087,185.096,293
2026-07-06 08:20:00+00:00,185.096,185.103,185.079,185.085,219
2026-07-06 08:25:00+00:00,185.085,185.106,185.077,185.096,224
2026-07-06 08:30:00+00:00,185.096,185.147,185.093,185.142,216
2026-07-06 08:35:00+00:00,185.142,185.146,185.12,185.12,204
2026-07-06 08:40:00+00:00,185.12,185.124,185.094,185.098,237
2026-07-06 08:45:00+00:00,185.098,185.148,185.097,185.146,195
2026-07-06 08:50:00+00:00,185.146,185.156,185.129,185.139,312
2026-07-06 08:55:00+00:00,185.139,185.183,185.124,185.154,589
2026-07-06 09:00:00+00:00,185.154,185.231,185.151,185.23,478
2026-07-06 09:05:00+00:00,185.23,185.295,185.201,185.216,633
2026-07-06 09:10:00+00:00,185.216,185.243,185.196,185.236,387
2026-07-06 09:15:00+00:00,185.236,185.337,185.231,185.279,528
2026-07-06 09:20:00+00:00,185.279,185.285,185.214,185.261,627
2026-07-06 09:25:00+00:00,185.261,185.283,185.245,185.274,468
2026-07-06 09:30:00+00:00,185.274,185.277,185.218,185.233,638
2026-07-06 09:35:00+00:00,185.233,185.256,185.205,185.249,480
2026-07-06 09:40:00+00:00,185.249,185.26,185.193,185.194,466
2026-07-06 09:45:00+00:00,185.194,185.26,185.187,185.255,380
2026-07-06 09:50:00+00:00,185.255,185.277,185.236,185.27,345
2026-07-06 09:55:00+00:00,185.27,185.37,185.269,185.34,645
2026-07-06 10:00:00+00:00,185.34,185.355,185.256,185.294,892
2026-07-06 10:05:00+00:00,185.294,185.34,185.284,185.303,632
2026-07-06 10:10:00+00:00,185.303,185.364,185.282,185.364,563
2026-07-06 10:15:00+00:00,185.366,185.403,185.359,185.392,580
2026-07-06 10:20:00+00:00,185.392,185.407,185.378,185.392,475
2026-07-06 10:25:00+00:00,185.392,185.396,185.345,185.346,508
2026-07-06 10:30:00+00:00,185.346,185.354,185.269,185.275,611
2026-07-06 10:35:00+00:00,185.275,185.323,185.274,185.311,459
2026-07-06 10:40:00+00:00,185.311,185.328,185.287,185.287,517
2026-07-06 10:45:00+00:00,185.287,185.322,185.274,185.298,329
2026-07-06 10:50:00+00:00,185.298,185.312,185.256,185.272,370
2026-07-06 10:55:00+00:00,185.272,185.326,185.271,185.292,461
2026-07-06 11:00:00+00:00,185.292,185.36,185.285,185.342,502
2026-07-06 11:05:00+00:00,185.342,185.345,185.31,185.338,374
2026-07-06 11:10:00+00:00,185.338,185.342,185.26,185.278,522
2026-07-06 11:15:00+00:00,185.278,185.281,185.218,185.237,512
2026-07-06 11:20:00+00:00,185.237,185.271,185.234,185.253,416
2026-07-06 11:25:00+00:00,185.253,185.258,185.221,185.249,310
2026-07-06 11:30:00+00:00,185.249,185.284,185.248,185.269,387
2026-07-06 11:35:00+00:00,185.269,185.278,185.26,185.274,286
2026-07-06 11:40:00+00:00,185.274,185.287,185.228,185.234,368
2026-07-06 11:45:00+00:00,185.234,185.245,185.215,185.22,312
2026-07-06 11:50:00+00:00,185.22,185.28,185.214,185.253,371
2026-07-06 11:55:00+00:00,185.253,185.297,185.243,185.297,275
2026-07-06 12:00:00+00:00,185.297,185.297,185.255,185.284,410
2026-07-06 12:05:00+00:00,185.284,185.316,185.279,185.3,319
2026-07-06 12:10:00+00:00,185.3,185.329,185.298,185.303,364
2026-07-06 12:15:00+00:00,185.303,185.309,185.28,185.289,269
2026-07-06 12:20:00+00:00,185.289,185.323,185.286,185.322,261
2026-07-06 12:25:00+00:00,185.322,185.322,185.292,185.308,257
2026-07-06 12:30:00+00:00,185.308,185.33,185.305,185.306,314
2026-07-06 12:35:00+00:00,185.306,185.32,185.282,185.291,233
2026-07-06 12:40:00+00:00,185.291,185.293,185.258,185.275,283
2026-07-06 12:45:00+00:00,185.275,185.289,185.258,185.27,257
2026-07-06 12:50:00+00:00,185.27,185.274,185.232,185.255,301
2026-07-06 12:55:00+00:00,185.255,185.271,185.242,185.271,359
2026-07-06 13:00:00+00:00,185.271,185.327,185.264,185.294,431
2026-07-06 13:05:00+00:00,185.294,185.294,185.252,185.277,392
2026-07-06 13:10:00+00:00,185.277,185.288,185.23,185.233,350
2026-07-06 13:15:00+00:00,185.233,185.317,185.23,185.291,483
2026-07-06 13:20:00+00:00,185.291,185.336,185.266,185.335,304
2026-07-06 13:25:00+00:00,185.335,185.348,185.317,185.32,242
2026-07-06 13:30:00+00:00,185.32,185.372,185.318,185.369,196
2026-07-06 13:35:00+00:00,185.369,185.38,185.361,185.367,214
2026-07-06 13:40:00+00:00,185.366,185.372,185.339,185.345,244
2026-07-06 13:45:00+00:00,185.345,185.356,185.327,185.349,259
2026-07-06 13:50:00+00:00,185.349,185.367,185.317,185.362,298
2026-07-06 13:55:00+00:00,185.362,185.379,185.347,185.349,342
2026-07-06 14:00:00+00:00,185.349,185.361,185.327,185.332,347
2026-07-06 14:05:00+00:00,185.331,185.331,185.293,185.303,390
2026-07-06 14:10:00+00:00,185.303,185.329,185.291,185.327,272
2026-07-06 14:15:00+00:00,185.327,185.339,185.287,185.3,216
2026-07-06 14:20:00+00:00,185.301,185.32,185.298,185.313,248
2026-07-06 14:25:00+00:00,185.313,185.334,185.305,185.313,271
2026-07-06 14:30:00+00:00,185.313,185.34,185.305,185.339,290
2026-07-06 14:35:00+00:00,185.339,185.34,185.275,185.281,271
2026-07-06 14:40:00+00:00,185.281,185.315,185.275,185.28,262
2026-07-06 14:45:00+00:00,185.28,185.293,185.258,185.283,307
2026-07-06 14:50:00+00:00,185.283,185.294,185.262,185.284,320
2026-07-06 14:55:00+00:00,185.284,185.327,185.284,185.31,384
2026-07-06 15:00:00+00:00,185.31,185.363,185.3,185.36,470
2026-07-06 15:05:00+00:00,185.36,185.362,185.301,185.308,312
2026-07-06 15:10:00+00:00,185.308,185.34,185.296,185.328,305
2026-07-06 15:15:00+00:00,185.329,185.352,185.312,185.325,311
2026-07-06 15:20:00+00:00,185.325,185.343,185.318,185.319,332
2026-07-06 15:25:00+00:00,185.319,185.361,185.319,185.358,371
2026-07-06 15:30:00+00:00,185.358,185.376,185.333,185.361,322
2026-07-06 15:35:00+00:00,185.361,185.384,185.34,185.384,311
2026-07-06 15:40:00+00:00,185.384,185.4,185.342,185.348,412
2026-07-06 15:45:00+00:00,185.348,185.351,185.312,185.33,321
2026-07-06 15:50:00+00:00,185.33,185.365,185.324,185.345,287
2026-07-06 15:55:00+00:00,185.345,185.367,185.326,185.347,469
2026-07-06 16:00:00+00:00,185.347,185.382,185.327,185.358,478
2026-07-06 16:05:00+00:00,185.358,185.384,185.333,185.384,285
2026-07-06 16:10:00+00:00,185.384,185.401,185.364,185.39,455
2026-07-06 16:15:00+00:00,185.39,185.416,185.384,185.41,417
2026-07-06 16:20:00+00:00,185.41,185.42,185.387,185.396,381
2026-07-06 16:25:00+00:00,185.396,185.412,185.372,185.395,388
2026-07-06 16:30:00+00:00,185.395,185.419,185.39,185.411,530
2026-07-06 16:35:00+00:00,185.411,185.422,185.386,185.394,413
2026-07-06 16:40:00+00:00,185.394,185.396,185.351,185.371,385
2026-07-06 16:45:00+00:00,185.371,185.377,185.304,185.335,559
2026-07-06 16:50:00+00:00,185.335,185.346,185.253,185.259,466
2026-07-06 16:55:00+00:00,185.259,185.282,185.206,185.265,509
2026-07-06 17:00:00+00:00,185.265,185.301,185.233,185.275,659
2026-07-06 17:05:00+00:00,185.275,185.326,185.265,185.323,544
2026-07-06 17:10:00+00:00,185.323,185.334,185.296,185.31,467
2026-07-06 17:15:00+00:00,185.31,185.32,185.282,185.305,504
2026-07-06 17:20:00+00:00,185.305,185.311,185.29,185.296,412
2026-07-06 17:25:00+00:00,185.296,185.298,185.259,185.265,439
2026-07-06 17:30:00+00:00,185.265,185.312,185.259,185.31,448
2026-07-06 17:35:00+00:00,185.308,185.335,185.306,185.319,359
2026-07-06 17:40:00+00:00,185.32,185.322,185.257,185.259,422
2026-07-06 17:45:00+00:00,185.259,185.281,185.255,185.266,339
2026-07-06 17:50:00+00:00,185.266,185.307,185.257,185.307,350
2026-07-06 17:55:00+00:00,185.307,185.41,185.307,185.365,752
2026-07-06 18:00:00+00:00,185.365,185.391,185.323,185.341,637
2026-07-06 18:05:00+00:00,185.341,185.363,185.31,185.327,409
2026-07-06 18:10:00+00:00,185.327,185.33,185.309,185.329,402
2026-07-06 18:15:00+00:00,185.329,185.349,185.319,185.327,376
2026-07-06 18:20:00+00:00,185.327,185.37,185.324,185.359,289
2026-07-06 18:25:00+00:00,185.359,185.364,185.339,185.353,235
2026-07-06 18:30:00+00:00,185.358,185.387,185.353,185.361,257
2026-07-06 18:35:00+00:00,185.361,185.377,185.336,185.354,288
2026-07-06 18:40:00+00:00,185.354,185.399,185.352,185.395,366
2026-07-06 18:45:00+00:00,185.394,185.423,185.393,185.421,347
2026-07-06 18:50:00+00:00,185.421,185.444,185.396,185.406,402
2026-07-06 18:55:00+00:00,185.406,185.418,185.384,185.415,368
2026-07-06 19:00:00+00:00,185.415,185.469,185.415,185.465,372
2026-07-06 19:05:00+00:00,185.465,185.47,185.441,185.467,270
2026-07-06 19:10:00+00:00,185.467,185.472,185.434,185.435,241
2026-07-06 19:15:00+00:00,185.435,185.463,185.434,185.461,259
2026-07-06 19:20:00+00:00,185.461,185.481,185.446,185.447,245
2026-07-06 19:25:00+00:00,185.447,185.448,185.424,185.446,253
2026-07-06 19:30:00+00:00,185.446,185.458,185.431,185.451,291
2026-07-06 19:35:00+00:00,185.451,185.453,185.434,185.441,199
2026-07-06 19:40:00+00:00,185.441,185.459,185.413,185.452,210
2026-07-06 19:45:00+00:00,185.452,185.488,185.449,185.486,308
2026-07-06 19:50:00+00:00,185.486,185.505,185.479,185.491,228
2026-07-06 19:55:00+00:00,185.491,185.497,185.473,185.476,248
2026-07-06 20:00:00+00:00,185.476,185.507,185.468,185.502,324
2026-07-06 20:05:00+00:00,185.502,185.508,185.487,185.508,181
2026-07-06 20:10:00+00:00,185.508,185.526,185.504,185.525,241
2026-07-06 20:15:00+00:00,185.525,185.527,185.511,185.523,125
2026-07-06 20:20:00+00:00,185.523,185.532,185.501,185.502,221
2026-07-06 20:25:00+00:00,185.502,185.502,185.47,185.49,402
2026-07-06 20:30:00+00:00,185.49,185.517,185.487,185.509,247
2026-07-06 20:35:00+00:00,185.509,185.512,185.49,185.508,210
2026-07-06 20:40:00+00:00,185.508,185.513,185.478,185.484,238
2026-07-06 20:45:00+00:00,185.484,185.487,185.465,185.465,161
2026-07-06 20:50:00+00:00,185.465,185.482,185.46,185.465,234
2026-07-06 20:55:00+00:00,185.465,185.474,185.451,185.468,231
2026-07-06 21:00:00+00:00,185.468,185.486,185.461,185.466,279
2026-07-06 21:05:00+00:00,185.466,185.482,185.457,185.462,301
2026-07-06 21:10:00+00:00,185.462,185.469,185.455,185.456,219
2026-07-06 21:15:00+00:00,185.456,185.458,185.442,185.45,140
2026-07-06 21:20:00+00:00,185.45,185.45,185.433,185.434,119
2026-07-06 21:25:00+00:00,185.434,185.477,185.429,185.475,279
2026-07-06 21:30:00+00:00,185.475,185.502,185.471,185.487,259
2026-07-06 21:35:00+00:00,185.487,185.509,185.483,185.497,276
2026-07-06 21:40:00+00:00,185.497,185.501,185.48,185.485,169
2026-07-06 21:45:00+00:00,185.485,185.527,185.464,185.474,273
2026-07-06 21:50:00+00:00,185.474,185.481,185.432,185.447,353
2026-07-06 21:55:00+00:00,185.447,185.471,185.41,185.43,495
2026-07-06 22:00:00+00:00,185.43,185.447,185.426,185.438,371
2026-07-06 22:05:00+00:00,185.438,185.469,185.424,185.466,188
2026-07-06 22:10:00+00:00,185.466,185.466,185.44,185.443,202
2026-07-06 22:15:00+00:00,185.443,185.452,185.439,185.439,187
2026-07-06 22:20:00+00:00,185.439,185.44,185.413,185.428,314
2026-07-06 22:25:00+00:00,185.428,185.441,185.42,185.435,253
2026-07-06 22:30:00+00:00,185.435,185.437,185.409,185.41,167
2026-07-06 22:35:00+00:00,185.41,185.425,185.387,185.422,235
2026-07-06 22:40:00+00:00,185.422,185.448,185.41,185.443,270
2026-07-06 22:45:00+00:00,185.443,185.449,185.422,185.435,158
2026-07-06 22:50:00+00:00,185.435,185.442,185.42,185.421,200
2026-07-06 22:55:00+00:00,185.421,185.429,185.388,185.408,527
2026-07-06 23:00:00+00:00,185.402,185.403,185.384,185.4,303
2026-07-06 23:05:00+00:00,185.4,185.413,185.386,185.413,107
2026-07-06 23:10:00+00:00,185.413,185.44,185.413,185.435,204
2026-07-06 23:15:00+00:00,185.435,185.446,185.424,185.44,138
2026-07-06 23:20:00+00:00,185.44,185.458,185.428,185.437,105
2026-07-06 23:25:00+00:00,185.437,185.44,185.407,185.43,177
2026-07-06 23:30:00+00:00,185.43,185.447,185.42,185.445,127
2026-07-06 23:35:00+00:00,185.445,185.454,185.438,185.445,151
2026-07-06 23:40:00+00:00,185.445,185.455,185.433,185.438,195
2026-07-06 23:45:00+00:00,185.438,185.454,185.435,185.447,94
2026-07-06 23:50:00+00:00,185.447,185.447,185.418,185.44,294
2026-07-06 23:55:00+00:00,185.44,185.448,185.432,185.445,156
2026-07-07 00:00:00+00:00,185.445,185.445,185.381,185.401,14
2026-07-07 00:05:00+00:00,185.401,185.414,185.392,185.404,14
2026-07-07 00:10:00+00:00,185.404,185.451,185.404,185.432,148
2026-07-07 00:15:00+00:00,185.428,185.449,185.423,185.447,147
2026-07-07 00:20:00+00:00,185.447,185.448,185.416,185.434,131
2026-07-07 00:25:00+00:00,185.434,185.449,185.429,185.441,129
2026-07-07 00:30:00+00:00,185.442,185.455,185.437,185.448,212
2026-07-07 00:35:00+00:00,185.448,185.475,185.427,185.432,366
2026-07-07 00:40:00+00:00,185.432,185.483,185.421,185.431,265
2026-07-07 00:45:00+00:00,185.431,185.502,185.393,185.419,269
2026-07-07 00:50:00+00:00,185.419,185.471,185.419,185.47,45
2026-07-07 00:55:00+00:00,185.47,185.498,185.47,185.487,38
2026-07-07 01:00:00+00:00,185.487,185.5,185.448,185.449,233
2026-07-07 01:05:00+00:00,185.449,185.458,185.438,185.444,131
2026-07-07 01:10:00+00:00,185.444,185.469,185.443,185.468,302
2026-07-07 01:15:00+00:00,185.468,185.468,185.446,185.459,192
2026-07-07 01:20:00+00:00,185.459,185.485,185.459,185.471,177
2026-07-07 01:25:00+00:00,185.471,185.473,185.456,185.472,90
2026-07-07 01:30:00+00:00,185.472,185.486,185.463,185.485,103
2026-07-07 01:35:00+00:00,185.485,185.49,185.477,185.479,116
2026-07-07 01:40:00+00:00,185.479,185.484,185.475,185.476,92
2026-07-07 01:45:00+00:00,185.476,185.484,185.465,185.466,62
2026-07-07 01:50:00+00:00,185.466,185.471,185.462,185.47,98
2026-07-07 01:55:00+00:00,185.47,185.49,185.47,185.488,75
2026-07-07 02:00:00+00:00,185.488,185.489,185.442,185.448,257
2026-07-07 02:05:00+00:00,185.448,185.471,185.448,185.448,115
2026-07-07 02:10:00+00:00,185.449,185.46,185.447,185.453,104
2026-07-07 02:15:00+00:00,185.453,185.464,185.451,185.461,137
2026-07-07 02:20:00+00:00,185.462,185.465,185.455,185.464,75
2026-07-07 02:25:00+00:00,185.464,185.464,185.435,185.435,76
2026-07-07 02:30:00+00:00,185.435,185.442,185.424,185.43,94
2026-07-07 02:35:00+00:00,185.43,185.454,185.427,185.451,136
2026-07-07 02:40:00+00:00,185.451,185.475,185.449,185.472,153
2026-07-07 02:45:00+00:00,185.472,185.473,185.453,185.472,212
2026-07-07 02:50:00+00:00,185.472,185.478,185.459,185.46,184
2026-07-07 02:55:00+00:00,185.46,185.473,185.458,185.459,164
2026-07-07 03:00:00+00:00,185.459,185.477,185.452,185.47,427
2026-07-07 03:05:00+00:00,185.47,185.493,185.467,185.476,395
2026-07-07 03:10:00+00:00,185.476,185.493,185.467,185.493,314
2026-07-07 03:15:00+00:00,185.493,185.515,185.486,185.513,296
2026-07-07 03:20:00+00:00,185.513,185.524,185.507,185.522,298
2026-07-07 03:25:00+00:00,185.522,185.526,185.496,185.5,270
2026-07-07 03:30:00+00:00,185.5,185.507,185.482,185.495,302
2026-07-07 03:35:00+00:00,185.495,185.509,185.474,185.48,385
2026-07-07 03:40:00+00:00,185.48,185.493,185.469,185.487,310
2026-07-07 03:45:00+00:00,185.487,185.511,185.465,185.509,477
2026-07-07 03:50:00+00:00,185.509,185.529,185.45,185.459,910
2026-07-07 03:55:00+00:00,185.459,185.488,185.447,185.457,682
2026-07-07 04:00:00+00:00,185.456,185.468,185.444,185.456,547
2026-07-07 04:05:00+00:00,185.456,185.465,185.439,185.458,333
2026-07-07 04:10:00+00:00,185.458,185.479,185.452,185.469,265
2026-07-07 04:15:00+00:00,185.469,185.47,185.445,185.454,297
2026-07-07 04:20:00+00:00,185.454,185.454,185.381,185.393,352
2026-07-07 04:25:00+00:00,185.393,185.393,185.336,185.347,431
