ts,open,high,low,close,volume
2026-05-15 19:20:00+00:00,1.37485,1.37489,1.37438,1.37449,404
2026-05-15 19:25:00+00:00,1.37449,1.37474,1.37442,1.37443,300
2026-05-15 19:30:00+00:00,1.37443,1.37446,1.37419,1.37424,335
2026-05-15 19:35:00+00:00,1.37424,1.37427,1.37374,1.37374,293
2026-05-15 19:40:00+00:00,1.37374,1.37388,1.3734199999999999,1.37343,336
2026-05-15 19:45:00+00:00,1.3734199999999999,1.37353,1.37331,1.3734600000000001,352
2026-05-15 19:50:00+00:00,1.3734600000000001,1.37391,1.37344,1.37386,296
2026-05-15 19:55:00+00:00,1.37386,1.37388,1.3734600000000001,1.3735,302
2026-05-15 20:00:00+00:00,1.37352,1.37368,1.3734600000000001,1.37354,349
2026-05-15 20:05:00+00:00,1.37354,1.37355,1.37325,1.37325,223
2026-05-15 20:10:00+00:00,1.37325,1.37329,1.37308,1.37314,338
2026-05-15 20:15:00+00:00,1.37314,1.37358,1.37313,1.37344,374
2026-05-15 20:20:00+00:00,1.37344,1.37366,1.37341,1.37344,411
2026-05-15 20:25:00+00:00,1.37344,1.3738000000000001,1.37343,1.37377,499
2026-05-15 20:30:00+00:00,1.37377,1.3738299999999999,1.37361,1.37365,332
2026-05-15 20:35:00+00:00,1.37365,1.37401,1.37363,1.37379,348
2026-05-15 20:40:00+00:00,1.37379,1.37431,1.37379,1.37425,268
2026-05-15 20:45:00+00:00,1.37425,1.37425,1.37411,1.37421,217
2026-05-15 20:50:00+00:00,1.37421,1.37431,1.37412,1.37421,239
2026-05-15 20:55:00+00:00,1.37421,1.37425,1.37402,1.37414,208
2026-05-15 21:00:00+00:00,1.37414,1.37425,1.37409,1.37423,383
2026-05-15 21:05:00+00:00,1.37423,1.37483,1.37423,1.37479,515
2026-05-15 21:10:00+00:00,1.37479,1.37488,1.37469,1.37485,446
2026-05-15 21:15:00+00:00,1.37484,1.3753199999999999,1.37484,1.37519,546
2026-05-15 21:20:00+00:00,1.37519,1.37535,1.37506,1.37534,433
2026-05-15 21:25:00+00:00,1.37533,1.37548,1.37528,1.37531,363
2026-05-15 21:30:00+00:00,1.37531,1.37578,1.37523,1.37554,399
2026-05-15 21:35:00+00:00,1.37554,1.3756599999999999,1.37533,1.37533,268
2026-05-15 21:40:00+00:00,1.37533,1.37561,1.3752900000000001,1.3754,283
2026-05-15 21:45:00+00:00,1.3754,1.37545,1.37531,1.37531,149
2026-05-15 21:50:00+00:00,1.37531,1.37534,1.37514,1.37518,351
2026-05-15 21:55:00+00:00,1.37518,1.3754,1.37514,1.3753,382
2026-05-15 22:00:00+00:00,1.3753,1.37552,1.3752,1.37544,279
2026-05-15 22:05:00+00:00,1.37544,1.37549,1.3753,1.37535,209
2026-05-15 22:10:00+00:00,1.37535,1.37542,1.37527,1.37541,215
2026-05-15 22:15:00+00:00,1.37541,1.37543,1.37522,1.37533,413
2026-05-15 22:20:00+00:00,1.37533,1.37535,1.37515,1.37524,363
2026-05-15 22:25:00+00:00,1.37524,1.37547,1.3752,1.3752,218
2026-05-15 22:30:00+00:00,1.3752,1.37534,1.37504,1.37533,280
2026-05-15 22:35:00+00:00,1.37533,1.37547,1.37528,1.37531,261
2026-05-15 22:40:00+00:00,1.37531,1.37555,1.3752900000000001,1.37551,311
2026-05-15 22:45:00+00:00,1.37551,1.37564,1.3753600000000001,1.37539,299
2026-05-15 22:50:00+00:00,1.37539,1.37588,1.37538,1.37583,431
2026-05-15 22:55:00+00:00,1.37583,1.37583,1.37522,1.37537,490
2026-05-15 23:00:00+00:00,1.37533,1.37578,1.37523,1.37561,437
2026-05-15 23:05:00+00:00,1.37561,1.37579,1.37553,1.3756300000000001,215
2026-05-15 23:10:00+00:00,1.3756300000000001,1.37572,1.37538,1.37571,137
2026-05-15 23:15:00+00:00,1.37571,1.37572,1.37549,1.37554,122
2026-05-15 23:20:00+00:00,1.37554,1.3756300000000001,1.37549,1.37558,205
2026-05-15 23:25:00+00:00,1.37558,1.37558,1.37541,1.37547,209
2026-05-15 23:30:00+00:00,1.37547,1.3756300000000001,1.37544,1.37558,130
2026-05-15 23:35:00+00:00,1.37558,1.37572,1.37533,1.37533,73
2026-05-15 23:40:00+00:00,1.37533,1.37555,1.37517,1.37548,119
2026-05-15 23:45:00+00:00,1.37548,1.37548,1.3750499999999999,1.37514,73
2026-05-15 23:50:00+00:00,1.37514,1.37526,1.3750499999999999,1.37523,53
2026-05-15 23:55:00+00:00,1.37523,1.37523,1.37432,1.37485,174
2026-05-18 00:00:00+00:00,1.37395,1.37395,1.37395,1.37395,2
2026-05-18 00:05:00+00:00,1.3739,1.37439,1.37371,1.37439,36
2026-05-18 00:10:00+00:00,1.37438,1.3744100000000001,1.37417,1.37417,14
2026-05-18 00:15:00+00:00,1.37419,1.3747,1.37419,1.37467,128
2026-05-18 00:20:00+00:00,1.37463,1.37477,1.37458,1.37473,48
2026-05-18 00:25:00+00:00,1.37473,1.37492,1.37472,1.37487,29
2026-05-18 00:30:00+00:00,1.37487,1.37507,1.37474,1.37478,70
2026-05-18 00:35:00+00:00,1.37478,1.37516,1.37478,1.3750200000000001,83
2026-05-18 00:40:00+00:00,1.3750200000000001,1.37523,1.3750200000000001,1.37515,83
2026-05-18 00:45:00+00:00,1.37521,1.37523,1.3750200000000001,1.37519,89
2026-05-18 00:50:00+00:00,1.37519,1.37524,1.37501,1.37515,88
2026-05-18 00:55:00+00:00,1.37515,1.37528,1.37477,1.37488,70
2026-05-18 01:00:00+00:00,1.37488,1.37515,1.37472,1.3749500000000001,74
2026-05-18 01:05:00+00:00,1.37499,1.37503,1.37488,1.37489,165
2026-05-18 01:10:00+00:00,1.37488,1.3750200000000001,1.37488,1.3749799999999999,74
2026-05-18 01:15:00+00:00,1.3749799999999999,1.37499,1.37493,1.3749500000000001,63
2026-05-18 01:20:00+00:00,1.3749500000000001,1.37516,1.3749500000000001,1.37516,68
2026-05-18 01:25:00+00:00,1.37516,1.37528,1.37512,1.37519,50
2026-05-18 01:30:00+00:00,1.37519,1.3752900000000001,1.37515,1.37526,120
2026-05-18 01:35:00+00:00,1.37526,1.37526,1.3750200000000001,1.37508,166
2026-05-18 01:40:00+00:00,1.37508,1.37514,1.3750200000000001,1.37511,113
2026-05-18 01:45:00+00:00,1.37511,1.37515,1.37511,1.37511,79
2026-05-18 01:50:00+00:00,1.37511,1.37513,1.37511,1.37513,95
2026-05-18 01:55:00+00:00,1.37513,1.37531,1.37511,1.37526,156
2026-05-18 02:00:00+00:00,1.37527,1.37534,1.37507,1.37509,196
2026-05-18 02:05:00+00:00,1.37509,1.37518,1.37509,1.37516,119
2026-05-18 02:10:00+00:00,1.37516,1.37518,1.37507,1.37516,80
2026-05-18 02:15:00+00:00,1.37516,1.37519,1.37506,1.3751,156
2026-05-18 02:20:00+00:00,1.3751,1.37519,1.37508,1.37517,72
2026-05-18 02:25:00+00:00,1.37517,1.37543,1.37516,1.37539,131
2026-05-18 02:30:00+00:00,1.37539,1.37568,1.37539,1.37554,198
2026-05-18 02:35:00+00:00,1.37554,1.37576,1.3755,1.37575,139
2026-05-18 02:40:00+00:00,1.37575,1.3761999999999999,1.37573,1.37595,328
2026-05-18 02:45:00+00:00,1.37595,1.37612,1.3759299999999999,1.37611,311
2026-05-18 02:50:00+00:00,1.37611,1.37613,1.37602,1.3761,169
2026-05-18 02:55:00+00:00,1.3761,1.37634,1.37608,1.37622,295
2026-05-18 03:00:00+00:00,1.37622,1.37626,1.37574,1.37579,551
2026-05-18 03:05:00+00:00,1.37579,1.37599,1.37561,1.37578,555
2026-05-18 03:10:00+00:00,1.37578,1.3761999999999999,1.37568,1.37614,525
2026-05-18 03:15:00+00:00,1.37614,1.37619,1.37592,1.37599,508
2026-05-18 03:20:00+00:00,1.37599,1.37619,1.37572,1.37614,449
2026-05-18 03:25:00+00:00,1.37614,1.3761700000000001,1.37599,1.37608,400
2026-05-18 03:30:00+00:00,1.37608,1.3761700000000001,1.37595,1.37595,424
2026-05-18 03:35:00+00:00,1.37595,1.37607,1.37585,1.37607,379
2026-05-18 03:40:00+00:00,1.37607,1.37623,1.37603,1.37619,404
2026-05-18 03:45:00+00:00,1.37619,1.3762699999999999,1.37603,1.37605,491
2026-05-18 03:50:00+00:00,1.37605,1.37633,1.37603,1.3763,531
2026-05-18 03:55:00+00:00,1.3763,1.3763,1.376,1.37606,540
2026-05-18 04:00:00+00:00,1.37606,1.37629,1.37599,1.37619,604
2026-05-18 04:05:00+00:00,1.37619,1.37623,1.3757,1.37574,554
2026-05-18 04:10:00+00:00,1.37573,1.37589,1.37569,1.37582,534
2026-05-18 04:15:00+00:00,1.37582,1.376,1.37578,1.37588,564
2026-05-18 04:20:00+00:00,1.37588,1.37601,1.37565,1.3757,626
2026-05-18 04:25:00+00:00,1.37571,1.3758,1.37561,1.37579,585
2026-05-18 04:30:00+00:00,1.37578,1.37586,1.3756599999999999,1.37573,535
2026-05-18 04:35:00+00:00,1.37573,1.37589,1.3755899999999999,1.3758,551
2026-05-18 04:40:00+00:00,1.3758,1.376,1.37576,1.37589,355
2026-05-18 04:45:00+00:00,1.37589,1.37611,1.3758,1.37582,465
2026-05-18 04:50:00+00:00,1.37582,1.37587,1.3756,1.37562,479
2026-05-18 04:55:00+00:00,1.37562,1.3756300000000001,1.3754,1.37547,300
2026-05-18 05:00:00+00:00,1.37547,1.3759000000000001,1.37547,1.37588,476
2026-05-18 05:05:00+00:00,1.37588,1.37609,1.37585,1.37586,453
2026-05-18 05:10:00+00:00,1.37586,1.37586,1.3756300000000001,1.37572,357
2026-05-18 05:15:00+00:00,1.37572,1.37574,1.37558,1.37561,283
2026-05-18 05:20:00+00:00,1.37561,1.3757,1.3755,1.3755600000000001,341
2026-05-18 05:25:00+00:00,1.3755600000000001,1.37557,1.37542,1.37549,246
2026-05-18 05:30:00+00:00,1.37549,1.37554,1.3753,1.3754,330
2026-05-18 05:35:00+00:00,1.3754,1.3755899999999999,1.3754,1.3755899999999999,322
2026-05-18 05:40:00+00:00,1.3755899999999999,1.37578,1.37558,1.3756,259
2026-05-18 05:45:00+00:00,1.37561,1.37577,1.3755899999999999,1.37577,319
2026-05-18 05:50:00+00:00,1.37577,1.37599,1.37575,1.37592,421
2026-05-18 05:55:00+00:00,1.37591,1.37599,1.37577,1.3758,410
2026-05-18 06:00:00+00:00,1.3758,1.3758,1.37558,1.37569,378
2026-05-18 06:05:00+00:00,1.37571,1.37571,1.37561,1.37565,301
2026-05-18 06:10:00+00:00,1.37565,1.37569,1.3755600000000001,1.37557,397
2026-05-18 06:15:00+00:00,1.37557,1.37561,1.37547,1.37558,317
2026-05-18 06:20:00+00:00,1.37558,1.37562,1.37548,1.37555,322
2026-05-18 06:25:00+00:00,1.37555,1.3755600000000001,1.37528,1.3753199999999999,393
2026-05-18 06:30:00+00:00,1.3753199999999999,1.37553,1.3753,1.3755,385
2026-05-18 06:35:00+00:00,1.3755,1.37554,1.37539,1.37549,451
2026-05-18 06:40:00+00:00,1.37549,1.37551,1.3751,1.3751,363
2026-05-18 06:45:00+00:00,1.3751,1.37522,1.3750200000000001,1.37522,293
2026-05-18 06:50:00+00:00,1.37522,1.37533,1.37515,1.3752900000000001,304
2026-05-18 06:55:00+00:00,1.3752900000000001,1.3753,1.37509,1.37522,259
2026-05-18 07:00:00+00:00,1.37522,1.37534,1.37513,1.3752,227
2026-05-18 07:05:00+00:00,1.3752,1.37521,1.37501,1.37514,281
2026-05-18 07:10:00+00:00,1.37514,1.37516,1.3750200000000001,1.3750499999999999,210
2026-05-18 07:15:00+00:00,1.3750499999999999,1.3751,1.37499,1.37507,229
2026-05-18 07:20:00+00:00,1.37507,1.37534,1.37507,1.37533,308
2026-05-18 07:25:00+00:00,1.37533,1.37537,1.37524,1.3753,315
2026-05-18 07:30:00+00:00,1.3753,1.37533,1.37512,1.37519,249
2026-05-18 07:35:00+00:00,1.37519,1.37523,1.37512,1.37519,271
2026-05-18 07:40:00+00:00,1.37519,1.37523,1.3751,1.37515,328
2026-05-18 07:45:00+00:00,1.37515,1.3752900000000001,1.37509,1.3752499999999999,379
2026-05-18 07:50:00+00:00,1.3752499999999999,1.37535,1.37523,1.37531,353
2026-05-18 07:55:00+00:00,1.37531,1.37546,1.3752900000000001,1.37535,292
2026-05-18 08:00:00+00:00,1.3753600000000001,1.37549,1.37531,1.37539,480
2026-05-18 08:05:00+00:00,1.37539,1.37542,1.3752,1.3753,336
2026-05-18 08:10:00+00:00,1.3753,1.37545,1.37527,1.37544,283
2026-05-18 08:15:00+00:00,1.37544,1.3756300000000001,1.3754,1.37541,315
2026-05-18 08:20:00+00:00,1.37541,1.37542,1.37514,1.3752,267
2026-05-18 08:25:00+00:00,1.3752,1.37522,1.37504,1.37507,282
2026-05-18 08:30:00+00:00,1.37507,1.37531,1.37501,1.37524,371
2026-05-18 08:35:00+00:00,1.37522,1.37531,1.37515,1.3752499999999999,307
2026-05-18 08:40:00+00:00,1.3752499999999999,1.37543,1.37523,1.37526,353
2026-05-18 08:45:00+00:00,1.37526,1.3753600000000001,1.37517,1.37526,275
2026-05-18 08:50:00+00:00,1.37526,1.37544,1.37514,1.37522,276
2026-05-18 08:55:00+00:00,1.37522,1.37531,1.37521,1.37524,363
2026-05-18 09:00:00+00:00,1.37524,1.3753600000000001,1.37507,1.3753199999999999,491
2026-05-18 09:05:00+00:00,1.3753199999999999,1.37534,1.375,1.37514,395
2026-05-18 09:10:00+00:00,1.37514,1.37527,1.37504,1.37509,359
2026-05-18 09:15:00+00:00,1.37509,1.3751,1.3748,1.3749,295
2026-05-18 09:20:00+00:00,1.3749,1.37494,1.37462,1.37466,312
2026-05-18 09:25:00+00:00,1.37466,1.37483,1.37456,1.3747500000000001,287
2026-05-18 09:30:00+00:00,1.3747500000000001,1.3748,1.37446,1.37458,446
2026-05-18 09:35:00+00:00,1.37458,1.3747,1.37454,1.37467,205
2026-05-18 09:40:00+00:00,1.37467,1.37467,1.37449,1.37463,277
2026-05-18 09:45:00+00:00,1.37463,1.37467,1.37438,1.37438,291
2026-05-18 09:50:00+00:00,1.37438,1.37442,1.37413,1.37415,324
2026-05-18 09:55:00+00:00,1.37415,1.37438,1.3740999999999999,1.37435,264
2026-05-18 10:00:00+00:00,1.37435,1.37474,1.37431,1.37463,380
2026-05-18 10:05:00+00:00,1.37463,1.3747500000000001,1.37452,1.37462,195
2026-05-18 10:10:00+00:00,1.37462,1.37466,1.3744399999999999,1.37454,270
2026-05-18 10:15:00+00:00,1.37454,1.3746,1.3744399999999999,1.37452,246
2026-05-18 10:20:00+00:00,1.37452,1.3749500000000001,1.37451,1.37492,299
2026-05-18 10:25:00+00:00,1.37492,1.37494,1.3740299999999999,1.37409,560
2026-05-18 10:30:00+00:00,1.37409,1.37416,1.37386,1.3740999999999999,471
2026-05-18 10:35:00+00:00,1.3740999999999999,1.37424,1.3740299999999999,1.37419,386
2026-05-18 10:40:00+00:00,1.37419,1.37432,1.3740999999999999,1.37428,331
2026-05-18 10:45:00+00:00,1.37428,1.37461,1.37419,1.37461,326
2026-05-18 10:50:00+00:00,1.37461,1.37472,1.37447,1.37451,352
2026-05-18 10:55:00+00:00,1.37451,1.3746800000000001,1.37432,1.37456,505
2026-05-18 11:00:00+00:00,1.37456,1.37467,1.3744,1.37457,471
2026-05-18 11:05:00+00:00,1.37457,1.37467,1.3744100000000001,1.37467,298
2026-05-18 11:10:00+00:00,1.37467,1.37467,1.37431,1.37433,272
2026-05-18 11:15:00+00:00,1.37433,1.37435,1.37413,1.37416,298
2026-05-18 11:20:00+00:00,1.37416,1.37419,1.37387,1.37389,233
2026-05-18 11:25:00+00:00,1.37389,1.37392,1.37372,1.37388,230
2026-05-18 11:30:00+00:00,1.37388,1.37392,1.37333,1.3734600000000001,285
2026-05-18 11:35:00+00:00,1.37348,1.37392,1.37345,1.37364,305
2026-05-18 11:40:00+00:00,1.37364,1.37404,1.37363,1.3740299999999999,261
2026-05-18 11:45:00+00:00,1.37402,1.37405,1.37389,1.37394,312
2026-05-18 11:50:00+00:00,1.37394,1.37398,1.3736,1.3738000000000001,368
2026-05-18 11:55:00+00:00,1.3738000000000001,1.37382,1.37356,1.37369,243
2026-05-18 12:00:00+00:00,1.3737,1.374,1.37358,1.37398,351
2026-05-18 12:05:00+00:00,1.37398,1.3740299999999999,1.37388,1.37397,272
2026-05-18 12:10:00+00:00,1.37397,1.37418,1.37397,1.37416,182
2026-05-18 12:15:00+00:00,1.37416,1.37427,1.3740299999999999,1.37427,314
2026-05-18 12:20:00+00:00,1.37427,1.37428,1.3740700000000001,1.37424,234
2026-05-18 12:25:00+00:00,1.37424,1.3744,1.37419,1.37421,231
2026-05-18 12:30:00+00:00,1.37421,1.3743400000000001,1.37411,1.37426,406
2026-05-18 12:35:00+00:00,1.37426,1.37426,1.37409,1.37409,272
2026-05-18 12:40:00+00:00,1.37409,1.37416,1.37405,1.37414,270
2026-05-18 12:45:00+00:00,1.37414,1.37422,1.37399,1.37414,295
2026-05-18 12:50:00+00:00,1.37414,1.37417,1.37399,1.37415,324
2026-05-18 12:55:00+00:00,1.37415,1.37438,1.37408,1.3743699999999999,281
2026-05-18 13:00:00+00:00,1.3743699999999999,1.37449,1.37425,1.37447,380
2026-05-18 13:05:00+00:00,1.37447,1.37463,1.37446,1.37449,332
2026-05-18 13:10:00+00:00,1.37449,1.37449,1.37415,1.3742,244
2026-05-18 13:15:00+00:00,1.3742,1.37432,1.37411,1.37417,263
2026-05-18 13:20:00+00:00,1.37418,1.37428,1.3740999999999999,1.3740999999999999,264
2026-05-18 13:25:00+00:00,1.3740999999999999,1.37415,1.37398,1.37409,262
2026-05-18 13:30:00+00:00,1.37409,1.37423,1.37395,1.37419,315
2026-05-18 13:35:00+00:00,1.37419,1.37431,1.37409,1.37422,363
2026-05-18 13:40:00+00:00,1.37422,1.37433,1.37417,1.37429,264
2026-05-18 13:45:00+00:00,1.37429,1.3743400000000001,1.37406,1.3740700000000001,253
2026-05-18 13:50:00+00:00,1.3740700000000001,1.37422,1.37405,1.37418,182
2026-05-18 13:55:00+00:00,1.37416,1.37453,1.37415,1.37453,302
2026-05-18 14:00:00+00:00,1.37453,1.37456,1.37436,1.37456,386
2026-05-18 14:05:00+00:00,1.37456,1.3746800000000001,1.37443,1.37467,267
2026-05-18 14:10:00+00:00,1.37467,1.37499,1.37454,1.37497,448
2026-05-18 14:15:00+00:00,1.3749799999999999,1.37508,1.37494,1.3750200000000001,308
2026-05-18 14:20:00+00:00,1.3750200000000001,1.37504,1.37488,1.37503,253
2026-05-18 14:25:00+00:00,1.37503,1.37516,1.37486,1.37516,223
2026-05-18 14:30:00+00:00,1.37515,1.37534,1.37486,1.37497,387
2026-05-18 14:35:00+00:00,1.37497,1.37537,1.37438,1.37438,540
2026-05-18 14:40:00+00:00,1.37439,1.3747099999999999,1.3740999999999999,1.37414,1055
2026-05-18 14:45:00+00:00,1.37414,1.37474,1.37402,1.37467,615
2026-05-18 14:50:00+00:00,1.37467,1.37487,1.3746,1.37484,486
2026-05-18 14:55:00+00:00,1.37483,1.37487,1.37466,1.3746800000000001,567
2026-05-18 15:00:00+00:00,1.3746800000000001,1.37483,1.37412,1.37412,692
2026-05-18 15:05:00+00:00,1.37412,1.37426,1.374,1.3740999999999999,381
2026-05-18 15:10:00+00:00,1.3740999999999999,1.37418,1.37396,1.3740999999999999,417
2026-05-18 15:15:00+00:00,1.3740999999999999,1.37421,1.37394,1.37411,446
2026-05-18 15:20:00+00:00,1.37411,1.37421,1.3739,1.37401,366
2026-05-18 15:25:00+00:00,1.37401,1.37411,1.37387,1.37396,336
2026-05-18 15:30:00+00:00,1.37396,1.3740299999999999,1.37367,1.37371,346
2026-05-18 15:35:00+00:00,1.37371,1.37394,1.3735,1.3736,550
2026-05-18 15:40:00+00:00,1.3736,1.3737599999999999,1.37331,1.37339,519
2026-05-18 15:45:00+00:00,1.37339,1.37356,1.37321,1.37356,537
2026-05-18 15:50:00+00:00,1.37356,1.37402,1.37345,1.3737300000000001,651
2026-05-18 15:55:00+00:00,1.3737300000000001,1.37398,1.37357,1.37392,479
2026-05-18 16:00:00+00:00,1.37392,1.37411,1.37344,1.37411,716
2026-05-18 16:05:00+00:00,1.37411,1.37414,1.37377,1.37396,426
2026-05-18 16:10:00+00:00,1.37396,1.374,1.37371,1.37382,399
2026-05-18 16:15:00+00:00,1.37384,1.37415,1.3738000000000001,1.37399,290
2026-05-18 16:20:00+00:00,1.37399,1.37408,1.37381,1.3738299999999999,303
2026-05-18 16:25:00+00:00,1.3738299999999999,1.3739,1.37361,1.37372,435
2026-05-18 16:30:00+00:00,1.37371,1.374,1.37369,1.37399,715
2026-05-18 16:35:00+00:00,1.374,1.37419,1.37378,1.37416,576
2026-05-18 16:40:00+00:00,1.37416,1.3744,1.37401,1.3740999999999999,683
2026-05-18 16:45:00+00:00,1.3740999999999999,1.37417,1.37377,1.3740999999999999,780
2026-05-18 16:50:00+00:00,1.3740999999999999,1.3745,1.37408,1.37436,512
2026-05-18 16:55:00+00:00,1.37436,1.37455,1.37428,1.37446,554
2026-05-18 17:00:00+00:00,1.37448,1.37493,1.37397,1.37493,526
2026-05-18 17:05:00+00:00,1.37493,1.37507,1.37463,1.3746399999999999,628
2026-05-18 17:10:00+00:00,1.3746399999999999,1.3750499999999999,1.37455,1.3750200000000001,530
2026-05-18 17:15:00+00:00,1.37501,1.37518,1.37425,1.3743,564
2026-05-18 17:20:00+00:00,1.37429,1.37485,1.37429,1.37439,659
2026-05-18 17:25:00+00:00,1.37438,1.3744,1.3739,1.37397,553
2026-05-18 17:30:00+00:00,1.37396,1.3743400000000001,1.3737599999999999,1.37412,716
2026-05-18 17:35:00+00:00,1.37411,1.37442,1.37406,1.37427,591
2026-05-18 17:40:00+00:00,1.37427,1.37461,1.37415,1.37446,511
2026-05-18 17:45:00+00:00,1.37446,1.3746800000000001,1.37416,1.37419,474
2026-05-18 17:50:00+00:00,1.3742,1.37431,1.3740700000000001,1.37426,483
2026-05-18 17:55:00+00:00,1.37426,1.37431,1.37395,1.37418,368
2026-05-18 18:00:00+00:00,1.37418,1.37497,1.3740700000000001,1.37485,648
2026-05-18 18:05:00+00:00,1.37485,1.37507,1.37465,1.3749799999999999,724
2026-05-18 18:10:00+00:00,1.37497,1.37499,1.37472,1.3747500000000001,545
2026-05-18 18:15:00+00:00,1.3747500000000001,1.37486,1.3746399999999999,1.37482,513
2026-05-18 18:20:00+00:00,1.37482,1.37497,1.3747099999999999,1.37474,471
2026-05-18 18:25:00+00:00,1.37474,1.3748,1.37455,1.37465,416
2026-05-18 18:30:00+00:00,1.3746399999999999,1.37484,1.37452,1.37465,518
2026-05-18 18:35:00+00:00,1.37465,1.3747,1.37422,1.37435,460
2026-05-18 18:40:00+00:00,1.37435,1.37458,1.37427,1.37447,472
2026-05-18 18:45:00+00:00,1.37446,1.37474,1.37445,1.37472,449
2026-05-18 18:50:00+00:00,1.37472,1.37473,1.37433,1.37435,406
2026-05-18 18:55:00+00:00,1.37435,1.37438,1.37413,1.37431,536
2026-05-18 19:00:00+00:00,1.37431,1.37458,1.3743,1.3744,661
2026-05-18 19:05:00+00:00,1.3744,1.37448,1.37414,1.37416,583
2026-05-18 19:10:00+00:00,1.37416,1.37418,1.3739,1.37392,576
2026-05-18 19:15:00+00:00,1.37392,1.3740299999999999,1.37386,1.37401,410
2026-05-18 19:20:00+00:00,1.374,1.37427,1.3737599999999999,1.37411,577
2026-05-18 19:25:00+00:00,1.37411,1.37467,1.37408,1.37463,593
2026-05-18 19:30:00+00:00,1.37463,1.3747,1.37427,1.37432,636
2026-05-18 19:35:00+00:00,1.37432,1.37435,1.37402,1.37421,496
2026-05-18 19:40:00+00:00,1.37421,1.37425,1.37397,1.3740700000000001,405
2026-05-18 19:45:00+00:00,1.3740700000000001,1.37423,1.37388,1.37419,372
2026-05-18 19:50:00+00:00,1.37419,1.37427,1.3740299999999999,1.37406,405
2026-05-18 19:55:00+00:00,1.37406,1.37417,1.37394,1.37412,446
2026-05-18 20:00:00+00:00,1.37411,1.37428,1.374,1.37406,514
2026-05-18 20:05:00+00:00,1.37406,1.37411,1.37394,1.37399,471
2026-05-18 20:10:00+00:00,1.37399,1.37411,1.37389,1.37408,468
2026-05-18 20:15:00+00:00,1.37408,1.37416,1.37391,1.37405,439
2026-05-18 20:20:00+00:00,1.37405,1.37416,1.37402,1.3740700000000001,318
2026-05-18 20:25:00+00:00,1.3740700000000001,1.37414,1.3740299999999999,1.37409,384
2026-05-18 20:30:00+00:00,1.37409,1.37418,1.3740700000000001,1.37412,411
2026-05-18 20:35:00+00:00,1.37412,1.37413,1.37396,1.37405,283
2026-05-18 20:40:00+00:00,1.37405,1.37411,1.37395,1.3740999999999999,331
2026-05-18 20:45:00+00:00,1.3740999999999999,1.37411,1.37393,1.3740299999999999,273
2026-05-18 20:50:00+00:00,1.3740299999999999,1.37406,1.37391,1.37405,374
2026-05-18 20:55:00+00:00,1.37405,1.3740700000000001,1.37389,1.37395,240
2026-05-18 21:00:00+00:00,1.37395,1.3742,1.37389,1.37409,330
2026-05-18 21:05:00+00:00,1.37409,1.37426,1.37404,1.37416,291
2026-05-18 21:10:00+00:00,1.37416,1.37429,1.37411,1.37426,221
2026-05-18 21:15:00+00:00,1.37426,1.37442,1.37416,1.3742,547
2026-05-18 21:20:00+00:00,1.3742,1.37443,1.3742,1.37442,527
2026-05-18 21:25:00+00:00,1.37442,1.37477,1.37442,1.37462,582
2026-05-18 21:30:00+00:00,1.37462,1.37483,1.37454,1.3747,558
2026-05-18 21:35:00+00:00,1.3747,1.37492,1.37459,1.37486,373
2026-05-18 21:40:00+00:00,1.37486,1.37492,1.37462,1.37465,285
2026-05-18 21:45:00+00:00,1.37465,1.37485,1.3746399999999999,1.37483,266
2026-05-18 21:50:00+00:00,1.37483,1.37491,1.3746399999999999,1.3746399999999999,285
2026-05-18 21:55:00+00:00,1.3746399999999999,1.37506,1.3746399999999999,1.37501,390
2026-05-18 22:00:00+00:00,1.37503,1.37506,1.37362,1.3740999999999999,1069
2026-05-18 22:05:00+00:00,1.3740999999999999,1.3743699999999999,1.37399,1.37422,874
2026-05-18 22:10:00+00:00,1.37422,1.3743400000000001,1.37414,1.37424,538
2026-05-18 22:15:00+00:00,1.37424,1.37431,1.3740999999999999,1.37416,594
2026-05-18 22:20:00+00:00,1.37416,1.37429,1.37405,1.37428,511
2026-05-18 22:25:00+00:00,1.37428,1.3743400000000001,1.3740999999999999,1.37412,563
2026-05-18 22:30:00+00:00,1.37413,1.37425,1.374,1.37416,520
2026-05-18 22:35:00+00:00,1.37416,1.37417,1.37395,1.37396,517
2026-05-18 22:40:00+00:00,1.37396,1.37398,1.37385,1.37386,508
2026-05-18 22:45:00+00:00,1.37385,1.37391,1.37361,1.37365,427
2026-05-18 22:50:00+00:00,1.37365,1.37384,1.37362,1.37371,499
2026-05-18 22:55:00+00:00,1.3737,1.37397,1.37366,1.3739,464
2026-05-18 23:00:00+00:00,1.3739,1.37401,1.37378,1.37381,207
2026-05-18 23:05:00+00:00,1.3738000000000001,1.37384,1.37366,1.37379,242
2026-05-18 23:10:00+00:00,1.37379,1.3738299999999999,1.37368,1.3737,156
2026-05-18 23:15:00+00:00,1.3737,1.3737300000000001,1.37359,1.37361,179
2026-05-18 23:20:00+00:00,1.37361,1.37369,1.37358,1.37359,106
2026-05-18 23:25:00+00:00,1.37359,1.37363,1.37352,1.37357,122
2026-05-18 23:30:00+00:00,1.37357,1.37377,1.37357,1.3737,79
2026-05-18 23:35:00+00:00,1.3737,1.3739,1.3737,1.37388,83
2026-05-18 23:40:00+00:00,1.37387,1.3739,1.3737,1.3737300000000001,57
