ts,open,high,low,close,volume
2026-05-12 11:15:00+00:00,7389.5,7393.0,7387.5,7391.7,429
2026-05-12 11:20:00+00:00,7391.5,7393.3,7390.8,7391.0,296
2026-05-12 11:25:00+00:00,7390.8,7392.8,7389.8,7392.0,276
2026-05-12 11:30:00+00:00,7392.0,7393.0,7390.3,7391.8,254
2026-05-12 11:35:00+00:00,7391.8,7392.5,7390.3,7392.0,261
2026-05-12 11:40:00+00:00,7392.0,7392.5,7388.3,7389.0,262
2026-05-12 11:45:00+00:00,7388.9,7390.5,7387.8,7388.2,352
2026-05-12 11:50:00+00:00,7388.3,7390.0,7387.8,7389.8,231
2026-05-12 11:55:00+00:00,7389.8,7391.5,7388.9,7391.5,203
2026-05-12 12:00:00+00:00,7391.5,7393.2,7389.8,7391.5,283
2026-05-12 12:05:00+00:00,7391.5,7392.0,7385.3,7387.5,366
2026-05-12 12:10:00+00:00,7387.5,7391.0,7386.9,7390.3,309
2026-05-12 12:15:00+00:00,7390.3,7390.8,7388.8,7389.5,263
2026-05-12 12:20:00+00:00,7389.4,7391.7,7388.0,7391.3,215
2026-05-12 12:25:00+00:00,7391.3,7393.3,7390.5,7391.5,189
2026-05-12 12:30:00+00:00,7391.5,7398.3,7391.5,7395.4,556
2026-05-12 12:35:00+00:00,7395.3,7396.0,7393.3,7394.5,318
2026-05-12 12:40:00+00:00,7394.5,7394.8,7392.0,7392.0,252
2026-05-12 12:45:00+00:00,7392.0,7394.7,7391.4,7393.8,212
2026-05-12 12:50:00+00:00,7393.8,7395.0,7391.3,7391.7,216
2026-05-12 12:55:00+00:00,7391.8,7393.4,7391.3,7393.3,198
2026-05-12 13:00:00+00:00,7393.5,7395.8,7393.3,7395.0,191
2026-05-12 13:05:00+00:00,7395.0,7395.7,7394.0,7395.3,166
2026-05-12 13:10:00+00:00,7395.3,7398.0,7395.3,7397.2,201
2026-05-12 13:15:00+00:00,7397.2,7397.2,7393.0,7393.8,147
2026-05-12 13:20:00+00:00,7393.8,7394.3,7392.3,7393.5,185
2026-05-12 13:25:00+00:00,7393.4,7394.4,7392.5,7394.3,145
2026-05-12 13:30:00+00:00,7394.3,7394.7,7391.8,7392.3,167
2026-05-12 13:35:00+00:00,7392.3,7394.8,7392.0,7392.2,219
2026-05-12 13:40:00+00:00,7392.0,7392.5,7389.8,7391.5,314
2026-05-12 13:45:00+00:00,7391.5,7391.8,7389.0,7390.4,273
2026-05-12 13:50:00+00:00,7390.3,7391.5,7389.5,7390.8,164
2026-05-12 13:55:00+00:00,7390.7,7394.0,7390.3,7394.0,177
2026-05-12 14:00:00+00:00,7393.8,7395.5,7388.2,7389.0,311
2026-05-12 14:05:00+00:00,7389.0,7390.3,7384.0,7390.3,407
2026-05-12 14:10:00+00:00,7390.5,7394.2,7385.5,7387.0,492
2026-05-12 14:15:00+00:00,7387.0,7387.8,7384.8,7386.2,373
2026-05-12 14:20:00+00:00,7386.2,7387.4,7385.2,7386.3,240
2026-05-12 14:25:00+00:00,7386.3,7388.3,7386.2,7388.0,243
2026-05-12 14:30:00+00:00,7388.0,7389.3,7387.8,7389.0,207
2026-05-12 14:35:00+00:00,7389.0,7392.8,7388.2,7392.6,237
2026-05-12 14:40:00+00:00,7392.8,7393.5,7391.0,7391.0,193
2026-05-12 14:45:00+00:00,7391.0,7393.0,7391.0,7391.7,163
2026-05-12 14:50:00+00:00,7391.7,7392.0,7389.5,7391.0,200
2026-05-12 14:55:00+00:00,7391.0,7392.3,7389.8,7389.8,143
2026-05-12 15:00:00+00:00,7389.8,7390.3,7385.0,7385.3,220
2026-05-12 15:05:00+00:00,7385.3,7386.8,7384.0,7385.8,316
2026-05-12 15:10:00+00:00,7385.8,7389.5,7385.8,7389.4,205
2026-05-12 15:15:00+00:00,7389.4,7389.6,7387.8,7388.3,240
2026-05-12 15:20:00+00:00,7388.3,7388.8,7384.8,7385.5,215
2026-05-12 15:25:00+00:00,7385.5,7389.3,7385.0,7389.3,334
2026-05-12 15:30:00+00:00,7388.2,7391.5,7380.9,7390.3,794
2026-05-12 15:35:00+00:00,7390.5,7397.2,7390.3,7396.5,448
2026-05-12 15:40:00+00:00,7396.5,7398.3,7394.8,7396.3,384
2026-05-12 15:45:00+00:00,7396.3,7399.3,7396.0,7398.5,329
2026-05-12 15:50:00+00:00,7398.5,7402.0,7398.3,7401.5,220
2026-05-12 15:55:00+00:00,7401.5,7402.5,7399.8,7401.5,172
2026-05-12 16:00:00+00:00,7401.4,7402.7,7397.8,7399.0,287
2026-05-12 16:05:00+00:00,7399.0,7400.9,7398.5,7400.8,220
2026-05-12 16:10:00+00:00,7400.8,7402.5,7400.3,7400.3,179
2026-05-12 16:15:00+00:00,7400.3,7400.3,7395.0,7397.0,169
2026-05-12 16:20:00+00:00,7397.3,7398.3,7395.5,7397.3,177
2026-05-12 16:25:00+00:00,7397.3,7398.0,7395.5,7396.3,234
2026-05-12 16:30:00+00:00,7396.3,7399.0,7388.8,7390.5,628
2026-05-12 16:35:00+00:00,7390.5,7390.5,7382.3,7387.8,551
2026-05-12 16:40:00+00:00,7387.8,7394.8,7385.0,7394.0,506
2026-05-12 16:45:00+00:00,7394.0,7395.8,7383.0,7384.8,587
2026-05-12 16:50:00+00:00,7384.8,7391.3,7381.3,7385.8,563
2026-05-12 16:55:00+00:00,7385.7,7386.0,7375.8,7378.0,586
2026-05-12 17:00:00+00:00,7378.0,7380.0,7373.5,7377.8,687
2026-05-12 17:05:00+00:00,7377.8,7383.0,7376.8,7380.0,647
2026-05-12 17:10:00+00:00,7380.0,7388.3,7377.5,7387.8,525
2026-05-12 17:15:00+00:00,7388.0,7390.5,7384.5,7388.8,443
2026-05-12 17:20:00+00:00,7388.8,7389.5,7381.5,7382.5,417
2026-05-12 17:25:00+00:00,7382.8,7385.3,7372.8,7376.0,446
2026-05-12 17:30:00+00:00,7376.3,7376.5,7362.3,7367.3,622
2026-05-12 17:35:00+00:00,7367.0,7373.8,7362.3,7373.5,596
2026-05-12 17:40:00+00:00,7373.3,7378.8,7369.8,7373.3,519
2026-05-12 17:45:00+00:00,7373.3,7373.3,7367.3,7368.0,435
2026-05-12 17:50:00+00:00,7368.0,7369.8,7363.5,7367.0,468
2026-05-12 17:55:00+00:00,7367.0,7368.3,7363.8,7364.8,435
2026-05-12 18:00:00+00:00,7364.8,7366.0,7360.5,7361.5,429
2026-05-12 18:05:00+00:00,7361.5,7367.3,7359.5,7366.9,462
2026-05-12 18:10:00+00:00,7366.9,7367.3,7359.0,7359.3,338
2026-05-12 18:15:00+00:00,7359.3,7359.3,7353.0,7356.5,449
2026-05-12 18:20:00+00:00,7356.5,7357.5,7346.5,7347.8,433
2026-05-12 18:25:00+00:00,7347.8,7351.3,7345.3,7350.0,500
2026-05-12 18:30:00+00:00,7350.5,7357.0,7348.3,7355.5,516
2026-05-12 18:35:00+00:00,7355.6,7359.8,7352.0,7358.0,369
2026-05-12 18:40:00+00:00,7358.0,7362.5,7355.3,7362.3,385
2026-05-12 18:45:00+00:00,7362.3,7364.5,7359.5,7360.3,377
2026-05-12 18:50:00+00:00,7360.3,7361.8,7357.5,7358.3,441
2026-05-12 18:55:00+00:00,7358.3,7359.3,7350.8,7352.0,350
2026-05-12 19:00:00+00:00,7351.9,7360.4,7348.3,7359.3,453
2026-05-12 19:05:00+00:00,7359.5,7360.3,7353.5,7354.8,374
2026-05-12 19:10:00+00:00,7354.8,7361.8,7354.0,7360.5,298
2026-05-12 19:15:00+00:00,7360.5,7361.0,7357.3,7357.5,323
2026-05-12 19:20:00+00:00,7357.5,7359.8,7352.8,7355.3,353
2026-05-12 19:25:00+00:00,7355.3,7357.0,7353.8,7354.5,294
2026-05-12 19:30:00+00:00,7354.5,7355.3,7349.0,7352.5,354
2026-05-12 19:35:00+00:00,7352.5,7357.3,7352.5,7354.9,310
2026-05-12 19:40:00+00:00,7355.0,7356.8,7349.8,7351.4,310
2026-05-12 19:45:00+00:00,7351.3,7353.0,7345.7,7348.3,370
2026-05-12 19:50:00+00:00,7348.3,7350.3,7345.5,7347.3,328
2026-05-12 19:55:00+00:00,7347.3,7349.3,7345.5,7348.3,322
2026-05-12 20:00:00+00:00,7348.3,7356.8,7347.3,7355.8,396
2026-05-12 20:05:00+00:00,7355.8,7361.0,7355.8,7357.3,341
2026-05-12 20:10:00+00:00,7357.3,7360.5,7356.7,7360.3,297
2026-05-12 20:15:00+00:00,7360.3,7368.3,7360.3,7367.8,315
2026-05-12 20:20:00+00:00,7367.8,7376.8,7367.8,7372.5,381
2026-05-12 20:25:00+00:00,7372.5,7373.0,7368.3,7370.5,320
2026-05-12 20:30:00+00:00,7370.5,7377.0,7368.8,7376.5,278
2026-05-12 20:35:00+00:00,7376.5,7376.5,7369.5,7373.5,250
2026-05-12 20:40:00+00:00,7373.5,7376.5,7373.0,7375.0,242
2026-05-12 20:45:00+00:00,7375.0,7376.0,7371.3,7373.8,243
2026-05-12 20:50:00+00:00,7373.8,7378.3,7372.3,7378.3,239
2026-05-12 20:55:00+00:00,7378.3,7379.0,7374.8,7377.8,220
2026-05-12 21:00:00+00:00,7377.9,7379.7,7374.5,7378.8,316
2026-05-12 21:05:00+00:00,7378.8,7379.0,7374.5,7376.3,262
2026-05-12 21:10:00+00:00,7376.3,7378.5,7374.0,7377.8,234
2026-05-12 21:15:00+00:00,7377.8,7380.0,7377.3,7379.3,212
2026-05-12 21:20:00+00:00,7379.3,7385.3,7379.0,7384.8,207
2026-05-12 21:25:00+00:00,7384.8,7391.8,7384.8,7388.8,359
2026-05-12 21:30:00+00:00,7388.8,7391.8,7387.5,7388.0,253
2026-05-12 21:35:00+00:00,7388.0,7391.0,7385.5,7387.8,194
2026-05-12 21:40:00+00:00,7387.8,7390.3,7387.5,7389.0,201
2026-05-12 21:45:00+00:00,7389.3,7389.8,7384.5,7387.5,246
2026-05-12 21:50:00+00:00,7387.5,7390.5,7386.0,7389.0,166
2026-05-12 21:55:00+00:00,7389.0,7392.3,7386.8,7387.0,228
2026-05-12 22:00:00+00:00,7387.0,7390.0,7387.0,7389.5,177
2026-05-12 22:05:00+00:00,7389.5,7393.3,7387.8,7391.5,188
2026-05-12 22:10:00+00:00,7391.5,7400.3,7391.5,7398.0,232
2026-05-12 22:15:00+00:00,7398.0,7401.3,7396.8,7396.8,254
2026-05-12 22:20:00+00:00,7396.9,7397.5,7392.4,7396.8,245
2026-05-12 22:25:00+00:00,7396.8,7398.3,7396.5,7397.8,182
2026-05-12 22:30:00+00:00,7397.8,7407.5,7397.8,7406.0,213
2026-05-12 22:35:00+00:00,7406.0,7406.3,7404.0,7405.0,219
2026-05-12 22:40:00+00:00,7404.8,7407.5,7403.0,7406.8,146
2026-05-12 22:45:00+00:00,7406.8,7409.0,7404.5,7407.8,198
2026-05-12 22:50:00+00:00,7407.8,7415.5,7407.8,7410.5,374
2026-05-12 22:55:00+00:00,7410.5,7412.8,7406.5,7409.8,379
2026-05-12 23:00:00+00:00,7409.8,7410.0,7400.5,7401.0,242
2026-05-12 23:05:00+00:00,7401.0,7401.8,7398.5,7399.8,146
2026-05-12 23:10:00+00:00,7399.8,7402.3,7397.5,7401.8,141
2026-05-12 23:15:00+00:00,7401.8,7403.8,7400.8,7401.3,124
2026-05-12 23:20:00+00:00,7401.3,7402.5,7400.1,7400.8,94
2026-05-12 23:25:00+00:00,7400.8,7401.5,7398.3,7401.3,101
2026-05-12 23:30:00+00:00,7401.3,7401.3,7398.0,7398.3,70
2026-05-12 23:35:00+00:00,7398.3,7402.3,7398.0,7401.5,113
2026-05-12 23:40:00+00:00,7401.5,7402.8,7394.4,7401.8,69
2026-05-12 23:45:00+00:00,7401.8,7402.3,7395.3,7402.0,36
2026-05-12 23:50:00+00:00,7402.0,7404.3,7402.0,7403.8,52
2026-05-12 23:55:00+00:00,7403.8,7403.8,7395.7,7395.7,28
2026-05-13 01:00:00+00:00,7404.1,7406.8,7403.0,7406.3,290
2026-05-13 01:05:00+00:00,7406.3,7407.3,7405.3,7405.9,156
2026-05-13 01:10:00+00:00,7405.9,7406.3,7404.9,7405.3,103
2026-05-13 01:15:00+00:00,7405.3,7409.0,7400.8,7408.8,102
2026-05-13 01:20:00+00:00,7408.8,7409.8,7408.3,7409.0,147
2026-05-13 01:25:00+00:00,7409.0,7409.5,7407.8,7408.0,71
2026-05-13 01:30:00+00:00,7408.0,7408.9,7407.3,7408.3,117
2026-05-13 01:35:00+00:00,7408.3,7408.8,7408.0,7408.0,95
2026-05-13 01:40:00+00:00,7408.0,7408.3,7406.8,7407.0,81
2026-05-13 01:45:00+00:00,7407.0,7408.3,7400.6,7407.1,83
2026-05-13 01:50:00+00:00,7407.1,7408.0,7406.3,7407.3,67
2026-05-13 01:55:00+00:00,7407.3,7407.3,7404.0,7404.1,103
2026-05-13 02:00:00+00:00,7404.0,7405.3,7402.8,7402.8,97
2026-05-13 02:05:00+00:00,7402.9,7404.2,7402.0,7403.0,134
2026-05-13 02:10:00+00:00,7403.0,7405.6,7402.0,7402.8,172
2026-05-13 02:15:00+00:00,7402.8,7404.0,7402.0,7402.3,109
2026-05-13 02:20:00+00:00,7402.1,7402.8,7401.1,7402.3,133
2026-05-13 02:25:00+00:00,7402.3,7402.8,7401.3,7401.8,139
2026-05-13 02:30:00+00:00,7401.8,7401.8,7400.6,7400.9,157
2026-05-13 02:35:00+00:00,7400.9,7401.0,7398.8,7398.9,155
2026-05-13 02:40:00+00:00,7398.8,7398.9,7394.6,7395.4,187
2026-05-13 02:45:00+00:00,7395.4,7397.9,7394.8,7396.5,223
2026-05-13 02:50:00+00:00,7396.5,7398.6,7396.3,7397.0,194
2026-05-13 02:55:00+00:00,7397.0,7397.0,7388.4,7394.2,136
2026-05-13 03:00:00+00:00,7394.3,7398.3,7392.5,7397.2,600
2026-05-13 03:05:00+00:00,7397.3,7398.8,7395.8,7396.0,549
2026-05-13 03:10:00+00:00,7395.9,7396.5,7394.4,7395.0,483
2026-05-13 03:15:00+00:00,7395.0,7402.5,7394.8,7402.3,393
2026-05-13 03:20:00+00:00,7402.3,7405.5,7400.3,7402.5,381
2026-05-13 03:25:00+00:00,7402.5,7403.0,7397.8,7399.5,382
2026-05-13 03:30:00+00:00,7399.8,7400.5,7397.3,7399.8,395
2026-05-13 03:35:00+00:00,7399.8,7402.5,7398.6,7402.1,252
2026-05-13 03:40:00+00:00,7402.1,7404.3,7401.4,7402.3,284
2026-05-13 03:45:00+00:00,7402.3,7402.3,7399.5,7399.8,295
2026-05-13 03:50:00+00:00,7399.8,7401.8,7398.2,7401.8,275
2026-05-13 03:55:00+00:00,7401.8,7403.5,7401.3,7402.8,270
2026-05-13 04:00:00+00:00,7402.8,7406.3,7402.3,7405.0,283
2026-05-13 04:05:00+00:00,7405.0,7406.6,7403.5,7406.5,209
2026-05-13 04:10:00+00:00,7406.5,7408.0,7405.9,7407.3,224
2026-05-13 04:15:00+00:00,7407.3,7407.3,7404.2,7406.0,238
2026-05-13 04:20:00+00:00,7405.9,7408.3,7405.3,7406.3,236
2026-05-13 04:25:00+00:00,7406.3,7409.3,7405.5,7409.3,243
2026-05-13 04:30:00+00:00,7409.3,7410.5,7407.5,7408.0,222
2026-05-13 04:35:00+00:00,7408.0,7410.5,7407.3,7410.3,296
2026-05-13 04:40:00+00:00,7410.3,7412.3,7409.8,7411.8,155
2026-05-13 04:45:00+00:00,7411.8,7415.3,7411.8,7415.3,278
2026-05-13 04:50:00+00:00,7415.3,7418.8,7414.0,7414.5,219
2026-05-13 04:55:00+00:00,7414.5,7414.8,7410.8,7411.3,128
2026-05-13 05:00:00+00:00,7411.3,7413.3,7409.5,7409.5,168
2026-05-13 05:05:00+00:00,7409.5,7410.0,7407.8,7408.5,208
2026-05-13 05:10:00+00:00,7408.5,7411.3,7408.1,7410.0,193
2026-05-13 05:15:00+00:00,7410.0,7411.3,7409.5,7411.3,158
2026-05-13 05:20:00+00:00,7411.3,7413.0,7410.8,7412.5,109
2026-05-13 05:25:00+00:00,7412.5,7413.8,7412.0,7413.5,124
2026-05-13 05:30:00+00:00,7413.5,7414.3,7413.3,7413.3,90
2026-05-13 05:35:00+00:00,7413.3,7413.8,7412.8,7412.8,67
2026-05-13 05:40:00+00:00,7412.8,7413.0,7411.5,7412.0,78
2026-05-13 05:45:00+00:00,7412.0,7412.7,7410.5,7411.3,120
2026-05-13 05:50:00+00:00,7411.3,7412.3,7405.4,7411.3,116
2026-05-13 05:55:00+00:00,7411.3,7412.8,7410.9,7411.6,140
2026-05-13 06:00:00+00:00,7411.5,7412.0,7409.0,7409.0,167
2026-05-13 06:05:00+00:00,7409.0,7409.8,7408.3,7409.5,144
2026-05-13 06:10:00+00:00,7409.5,7411.5,7408.0,7408.3,178
2026-05-13 06:15:00+00:00,7408.3,7411.0,7408.3,7410.8,129
2026-05-13 06:20:00+00:00,7410.8,7411.8,7410.6,7411.5,127
2026-05-13 06:25:00+00:00,7411.5,7413.3,7406.4,7413.3,133
2026-05-13 06:30:00+00:00,7413.3,7416.3,7413.3,7415.8,142
2026-05-13 06:35:00+00:00,7415.8,7417.8,7415.5,7417.3,127
2026-05-13 06:40:00+00:00,7417.3,7418.3,7417.0,7417.8,101
2026-05-13 06:45:00+00:00,7417.8,7417.8,7410.4,7417.0,84
2026-05-13 06:50:00+00:00,7417.0,7417.5,7415.5,7416.8,112
2026-05-13 06:55:00+00:00,7416.8,7417.3,7416.3,7416.5,103
2026-05-13 07:00:00+00:00,7416.5,7418.0,7415.8,7417.5,115
2026-05-13 07:05:00+00:00,7417.5,7417.8,7416.5,7417.0,86
2026-05-13 07:10:00+00:00,7417.0,7417.3,7410.0,7417.3,79
2026-05-13 07:15:00+00:00,7417.3,7417.7,7416.8,7417.0,46
2026-05-13 07:20:00+00:00,7417.0,7418.0,7410.9,7417.8,29
2026-05-13 07:25:00+00:00,7417.8,7418.8,7411.6,7418.0,49
2026-05-13 07:30:00+00:00,7418.0,7419.8,7417.3,7417.3,84
2026-05-13 07:35:00+00:00,7417.3,7418.0,7411.1,7417.5,113
2026-05-13 07:40:00+00:00,7417.5,7418.3,7411.5,7418.3,56
2026-05-13 07:45:00+00:00,7418.3,7419.0,7411.6,7419.0,40
2026-05-13 07:50:00+00:00,7419.0,7419.8,7413.4,7419.8,99
2026-05-13 07:55:00+00:00,7419.8,7420.8,7419.3,7419.8,73
2026-05-13 08:00:00+00:00,7419.8,7421.0,7412.4,7420.8,89
2026-05-13 08:05:00+00:00,7420.9,7421.5,7420.3,7420.8,142
2026-05-13 08:10:00+00:00,7420.8,7423.3,7420.8,7421.5,170
2026-05-13 08:15:00+00:00,7421.5,7422.0,7420.3,7420.3,93
2026-05-13 08:20:00+00:00,7420.3,7423.5,7415.9,7423.3,83
2026-05-13 08:25:00+00:00,7423.3,7423.5,7422.5,7422.5,98
2026-05-13 08:30:00+00:00,7422.5,7423.5,7421.8,7422.5,87
2026-05-13 08:35:00+00:00,7422.5,7423.5,7422.0,7422.8,90
2026-05-13 08:40:00+00:00,7422.8,7423.3,7420.8,7421.3,92
2026-05-13 08:45:00+00:00,7421.4,7422.0,7421.0,7421.0,94
2026-05-13 08:50:00+00:00,7421.0,7422.0,7420.5,7421.3,106
2026-05-13 08:55:00+00:00,7421.4,7422.3,7415.4,7421.8,98
2026-05-13 09:00:00+00:00,7421.8,7422.5,7421.0,7422.3,139
2026-05-13 09:05:00+00:00,7422.3,7423.0,7421.8,7421.8,75
2026-05-13 09:10:00+00:00,7421.8,7424.0,7421.5,7423.8,76
2026-05-13 09:15:00+00:00,7423.8,7425.8,7423.3,7424.3,182
2026-05-13 09:20:00+00:00,7424.3,7424.3,7421.0,7421.5,162
2026-05-13 09:25:00+00:00,7421.5,7422.5,7420.8,7421.3,100
2026-05-13 09:30:00+00:00,7421.3,7422.3,7414.9,7421.0,103
2026-05-13 09:35:00+00:00,7421.0,7422.0,7414.9,7421.0,83
2026-05-13 09:40:00+00:00,7421.0,7421.2,7420.3,7420.5,77
2026-05-13 09:45:00+00:00,7420.5,7420.5,7419.0,7419.3,102
2026-05-13 09:50:00+00:00,7419.3,7419.5,7416.8,7418.7,107
2026-05-13 09:55:00+00:00,7418.7,7419.8,7418.3,7419.8,144
2026-05-13 10:00:00+00:00,7419.8,7421.3,7418.5,7420.6,272
2026-05-13 10:05:00+00:00,7420.7,7421.5,7418.5,7418.5,226
2026-05-13 10:10:00+00:00,7418.5,7419.8,7416.5,7419.5,215
2026-05-13 10:15:00+00:00,7419.5,7420.3,7418.5,7418.8,214
2026-05-13 10:20:00+00:00,7418.8,7420.0,7418.5,7419.0,204
2026-05-13 10:25:00+00:00,7419.0,7420.5,7418.8,7420.2,139
2026-05-13 10:30:00+00:00,7420.2,7421.3,7419.5,7421.3,164
2026-05-13 10:35:00+00:00,7421.3,7423.7,7415.3,7422.3,160
2026-05-13 10:40:00+00:00,7422.3,7426.8,7422.0,7426.5,154
2026-05-13 10:45:00+00:00,7426.5,7428.8,7426.3,7426.8,137
2026-05-13 10:50:00+00:00,7426.8,7428.3,7425.3,7425.5,152
2026-05-13 10:55:00+00:00,7425.5,7427.5,7425.3,7427.3,140
2026-05-13 11:00:00+00:00,7427.3,7430.3,7426.5,7427.5,269
2026-05-13 11:05:00+00:00,7427.5,7430.5,7427.3,7430.0,154
2026-05-13 11:10:00+00:00,7430.0,7434.0,7430.0,7433.8,199
2026-05-13 11:15:00+00:00,7433.8,7435.0,7433.0,7433.5,157
2026-05-13 11:20:00+00:00,7433.5,7435.5,7433.5,7434.3,161
2026-05-13 11:25:00+00:00,7434.3,7435.0,7428.6,7434.7,122
2026-05-13 11:30:00+00:00,7434.7,7435.5,7433.8,7434.8,112
2026-05-13 11:35:00+00:00,7434.8,7435.5,7428.3,7435.3,65
2026-05-13 11:40:00+00:00,7435.3,7436.3,7434.8,7434.8,105
2026-05-13 11:45:00+00:00,7434.8,7435.0,7428.8,7429.5,141
2026-05-13 11:50:00+00:00,7429.5,7431.3,7428.5,7429.3,217
2026-05-13 11:55:00+00:00,7429.3,7431.3,7428.5,7429.8,157
2026-05-13 12:00:00+00:00,7429.8,7430.0,7428.0,7428.5,214
2026-05-13 12:05:00+00:00,7428.5,7428.8,7426.0,7426.8,148
2026-05-13 12:10:00+00:00,7426.8,7427.0,7424.0,7424.3,201
2026-05-13 12:15:00+00:00,7424.5,7426.3,7423.8,7424.3,186
2026-05-13 12:20:00+00:00,7424.3,7424.5,7422.8,7423.3,168
2026-05-13 12:25:00+00:00,7423.3,7425.0,7423.3,7423.8,164
2026-05-13 12:30:00+00:00,7423.8,7425.8,7421.8,7425.3,211
2026-05-13 12:35:00+00:00,7425.3,7427.5,7425.0,7427.3,225
2026-05-13 12:40:00+00:00,7427.3,7428.3,7426.0,7427.9,156
2026-05-13 12:45:00+00:00,7427.8,7428.3,7426.4,7427.3,178
2026-05-13 12:50:00+00:00,7427.3,7428.3,7426.5,7428.3,136
2026-05-13 12:55:00+00:00,7428.3,7430.0,7423.4,7429.5,133
2026-05-13 13:00:00+00:00,7429.5,7429.8,7428.8,7429.3,106
2026-05-13 13:05:00+00:00,7429.3,7431.0,7429.0,7430.5,112
2026-05-13 13:10:00+00:00,7430.5,7431.5,7424.4,7426.0,289
2026-05-13 13:15:00+00:00,7426.0,7427.5,7425.7,7426.3,232
2026-05-13 13:20:00+00:00,7426.3,7428.4,7425.3,7426.3,273
2026-05-13 13:25:00+00:00,7426.3,7426.5,7424.2,7424.9,233
2026-05-13 13:30:00+00:00,7424.9,7426.3,7422.3,7423.0,230
2026-05-13 13:35:00+00:00,7423.0,7424.3,7421.8,7423.8,236
2026-05-13 13:40:00+00:00,7423.8,7426.3,7419.6,7426.0,144
2026-05-13 13:45:00+00:00,7426.0,7427.5,7425.8,7426.3,108
2026-05-13 13:50:00+00:00,7426.3,7426.5,7425.0,7425.3,84
2026-05-13 13:55:00+00:00,7425.3,7425.8,7418.1,7425.0,93
2026-05-13 14:00:00+00:00,7425.0,7427.4,7423.0,7423.3,210
2026-05-13 14:05:00+00:00,7423.3,7423.8,7421.2,7423.3,294
2026-05-13 14:10:00+00:00,7423.3,7424.0,7421.5,7423.0,150
2026-05-13 14:15:00+00:00,7423.2,7424.3,7421.9,7422.5,123
2026-05-13 14:20:00+00:00,7422.5,7423.3,7420.8,7421.9,135
2026-05-13 14:25:00+00:00,7421.9,7423.2,7421.3,7423.0,142
2026-05-13 14:30:00+00:00,7423.0,7426.8,7422.2,7425.8,174
2026-05-13 14:35:00+00:00,7425.8,7426.3,7424.0,7424.5,155
2026-05-13 14:40:00+00:00,7424.5,7425.0,7423.5,7424.5,143
2026-05-13 14:45:00+00:00,7424.5,7425.3,7423.3,7423.3,143
2026-05-13 14:50:00+00:00,7423.3,7424.3,7422.5,7423.8,126
2026-05-13 14:55:00+00:00,7423.8,7424.8,7423.5,7423.8,121
2026-05-13 15:00:00+00:00,7423.8,7428.5,7423.5,7428.3,161
2026-05-13 15:05:00+00:00,7428.3,7428.3,7425.0,7425.3,111
2026-05-13 15:10:00+00:00,7425.3,7425.3,7422.8,7423.3,108
2026-05-13 15:15:00+00:00,7423.3,7423.8,7420.2,7420.8,102
2026-05-13 15:20:00+00:00,7420.8,7420.8,7415.0,7418.4,297
2026-05-13 15:25:00+00:00,7418.4,7421.3,7418.0,7421.2,194
2026-05-13 15:30:00+00:00,7421.2,7421.2,7403.0,7407.0,806
2026-05-13 15:35:00+00:00,7407.0,7409.3,7402.5,7402.8,493
2026-05-13 15:40:00+00:00,7403.0,7406.0,7399.0,7405.0,473
2026-05-13 15:45:00+00:00,7405.0,7407.0,7403.2,7404.3,378
2026-05-13 15:50:00+00:00,7404.3,7406.3,7400.5,7401.0,264
2026-05-13 15:55:00+00:00,7401.0,7405.8,7400.3,7403.5,309
2026-05-13 16:00:00+00:00,7403.5,7412.8,7403.5,7412.8,290
2026-05-13 16:05:00+00:00,7412.8,7414.5,7411.3,7412.3,209
2026-05-13 16:10:00+00:00,7412.3,7414.3,7411.5,7413.8,175
2026-05-13 16:15:00+00:00,7413.8,7415.5,7413.5,7415.3,116
2026-05-13 16:20:00+00:00,7415.3,7417.3,7414.8,7416.0,161
2026-05-13 16:25:00+00:00,7416.0,7417.0,7411.0,7412.0,195
2026-05-13 16:30:00+00:00,7412.0,7412.0,7399.3,7402.8,575
2026-05-13 16:35:00+00:00,7402.8,7403.0,7393.5,7394.8,486
2026-05-13 16:40:00+00:00,7394.5,7401.3,7392.0,7395.8,580
2026-05-13 16:45:00+00:00,7395.8,7395.8,7381.5,7390.3,671
2026-05-13 16:50:00+00:00,7390.3,7396.5,7386.5,7396.3,555
2026-05-13 16:55:00+00:00,7396.5,7399.0,7391.0,7395.8,551
2026-05-13 17:00:00+00:00,7395.8,7400.7,7394.8,7398.8,625
2026-05-13 17:05:00+00:00,7398.9,7401.5,7397.0,7398.0,513
2026-05-13 17:10:00+00:00,7397.9,7403.3,7396.5,7402.8,509
2026-05-13 17:15:00+00:00,7402.8,7404.3,7398.3,7399.8,422
2026-05-13 17:20:00+00:00,7399.8,7411.5,7399.0,7410.8,375
2026-05-13 17:25:00+00:00,7410.8,7414.0,7409.0,7410.0,382
2026-05-13 17:30:00+00:00,7410.0,7413.5,7408.0,7413.3,360
2026-05-13 17:35:00+00:00,7413.3,7413.8,7404.5,7406.5,352
2026-05-13 17:40:00+00:00,7406.5,7412.5,7404.5,7410.8,417
2026-05-13 17:45:00+00:00,7410.8,7412.5,7407.8,7411.8,325
2026-05-13 17:50:00+00:00,7411.8,7416.5,7410.5,7415.8,252
2026-05-13 17:55:00+00:00,7415.8,7416.8,7413.3,7415.3,227
2026-05-13 18:00:00+00:00,7415.5,7420.5,7415.0,7418.5,264
