ts,open,high,low,close,volume
2026-06-17 20:35:00+00:00,71.164,71.18,70.961,71.099,781
2026-06-17 20:40:00+00:00,71.099,71.52,71.09,71.388,925
2026-06-17 20:45:00+00:00,71.388,71.542,71.283,71.337,689
2026-06-17 20:50:00+00:00,71.333,71.386,71.243,71.283,636
2026-06-17 20:55:00+00:00,71.283,71.343,71.239,71.312,546
2026-06-17 21:00:00+00:00,71.308,71.308,69.537,69.537,1386
2026-06-17 21:05:00+00:00,69.528,69.608,68.748,68.992,1398
2026-06-17 21:10:00+00:00,68.99,69.013,68.654,68.736,1332
2026-06-17 21:15:00+00:00,68.737,69.482,68.708,69.417,1298
2026-06-17 21:20:00+00:00,69.42,69.447,69.073,69.087,1237
2026-06-17 21:25:00+00:00,69.078,69.155,68.87,69.146,1287
2026-06-17 21:30:00+00:00,69.139,69.718,68.693,68.754,1324
2026-06-17 21:35:00+00:00,68.766,69.677,68.745,69.457,1323
2026-06-17 21:40:00+00:00,69.494,70.06,69.334,69.966,1238
2026-06-17 21:45:00+00:00,69.963,70.269,69.815,69.956,1262
2026-06-17 21:50:00+00:00,69.954,70.079,69.771,69.785,1202
2026-06-17 21:55:00+00:00,69.786,69.787,68.862,69.145,1321
2026-06-17 22:00:00+00:00,69.146,69.323,68.576,68.576,1333
2026-06-17 22:05:00+00:00,68.603,68.728,68.286,68.539,1318
2026-06-17 22:10:00+00:00,68.54,68.708,68.251,68.564,1308
2026-06-17 22:15:00+00:00,68.564,68.573,68.107,68.11,1228
2026-06-17 22:20:00+00:00,68.11,68.172,67.834,67.88,1227
2026-06-17 22:25:00+00:00,67.881,68.161,67.551,67.563,1227
2026-06-17 22:30:00+00:00,67.561,67.561,67.258,67.365,1293
2026-06-17 22:35:00+00:00,67.377,67.464,66.787,66.808,1239
2026-06-17 22:40:00+00:00,66.81,67.078,66.782,66.916,1259
2026-06-17 22:45:00+00:00,66.952,67.216,66.908,67.081,1215
2026-06-17 22:50:00+00:00,67.033,67.37,66.966,67.149,1202
2026-06-17 22:55:00+00:00,67.175,67.304,67.0,67.038,1136
2026-06-17 23:00:00+00:00,67.036,67.513,67.026,67.301,844
2026-06-17 23:05:00+00:00,67.301,67.604,67.301,67.591,692
2026-06-17 23:10:00+00:00,67.591,67.79,67.591,67.752,688
2026-06-17 23:15:00+00:00,67.747,67.964,67.635,67.955,696
2026-06-17 23:20:00+00:00,67.955,68.026,67.834,67.869,693
2026-06-17 23:25:00+00:00,67.869,67.886,67.746,67.755,486
2026-06-17 23:30:00+00:00,67.758,67.973,67.757,67.92,385
2026-06-17 23:35:00+00:00,67.92,68.13,67.902,68.106,400
2026-06-17 23:40:00+00:00,68.106,68.142,68.002,68.013,290
2026-06-17 23:45:00+00:00,68.013,68.061,67.879,67.879,156
2026-06-17 23:50:00+00:00,67.879,67.96,67.797,67.896,207
2026-06-17 23:55:00+00:00,67.893,67.936,67.88,67.922,180
2026-06-18 01:00:00+00:00,67.77,68.001,67.77,67.919,547
2026-06-18 01:05:00+00:00,67.916,68.118,67.914,68.089,508
2026-06-18 01:10:00+00:00,68.081,68.081,67.909,67.938,491
2026-06-18 01:15:00+00:00,67.959,68.024,67.918,67.973,387
2026-06-18 01:20:00+00:00,67.965,68.053,67.965,67.984,348
2026-06-18 01:25:00+00:00,67.984,68.017,67.922,67.98,391
2026-06-18 01:30:00+00:00,67.98,68.05,67.952,67.988,336
2026-06-18 01:35:00+00:00,67.989,67.99,67.893,67.971,355
2026-06-18 01:40:00+00:00,67.971,67.992,67.906,67.928,157
2026-06-18 01:45:00+00:00,67.928,67.971,67.879,67.964,234
2026-06-18 01:50:00+00:00,67.957,68.075,67.94,68.055,285
2026-06-18 01:55:00+00:00,68.055,68.084,67.975,67.982,274
2026-06-18 02:00:00+00:00,67.982,68.0,67.928,67.995,224
2026-06-18 02:05:00+00:00,67.995,68.144,67.975,68.136,323
2026-06-18 02:10:00+00:00,68.136,68.392,68.126,68.338,365
2026-06-18 02:15:00+00:00,68.347,68.358,68.147,68.153,397
2026-06-18 02:20:00+00:00,68.153,68.357,68.152,68.244,437
2026-06-18 02:25:00+00:00,68.245,68.362,68.243,68.296,333
2026-06-18 02:30:00+00:00,68.294,68.357,68.25,68.323,423
2026-06-18 02:35:00+00:00,68.323,68.324,68.227,68.239,224
2026-06-18 02:40:00+00:00,68.238,68.305,68.119,68.298,430
2026-06-18 02:45:00+00:00,68.298,68.332,68.243,68.27,451
2026-06-18 02:50:00+00:00,68.268,68.379,68.25,68.353,450
2026-06-18 02:55:00+00:00,68.353,68.407,68.311,68.399,367
2026-06-18 03:00:00+00:00,68.416,68.745,68.365,68.731,803
2026-06-18 03:05:00+00:00,68.731,68.893,68.641,68.658,770
2026-06-18 03:10:00+00:00,68.663,68.753,68.598,68.706,734
2026-06-18 03:15:00+00:00,68.704,68.791,68.638,68.688,715
2026-06-18 03:20:00+00:00,68.688,68.845,68.658,68.773,639
2026-06-18 03:25:00+00:00,68.773,68.94,68.699,68.936,630
2026-06-18 03:30:00+00:00,68.939,69.205,68.919,69.144,730
2026-06-18 03:35:00+00:00,69.144,69.236,69.108,69.165,537
2026-06-18 03:40:00+00:00,69.165,69.363,69.121,69.343,613
2026-06-18 03:45:00+00:00,69.343,69.37,69.225,69.29,636
2026-06-18 03:50:00+00:00,69.29,69.303,69.172,69.257,687
2026-06-18 03:55:00+00:00,69.257,69.257,69.096,69.117,737
2026-06-18 04:00:00+00:00,69.112,69.76,69.027,69.527,1235
2026-06-18 04:05:00+00:00,69.527,69.72,69.527,69.633,969
2026-06-18 04:10:00+00:00,69.633,69.837,69.609,69.682,910
2026-06-18 04:15:00+00:00,69.68,69.695,69.492,69.528,874
2026-06-18 04:20:00+00:00,69.53,69.644,69.403,69.526,805
2026-06-18 04:25:00+00:00,69.526,69.606,69.476,69.504,855
2026-06-18 04:30:00+00:00,69.506,69.533,69.394,69.403,912
2026-06-18 04:35:00+00:00,69.403,69.534,69.389,69.486,788
2026-06-18 04:40:00+00:00,69.486,69.519,69.332,69.419,771
2026-06-18 04:45:00+00:00,69.419,69.541,69.365,69.42,732
2026-06-18 04:50:00+00:00,69.42,69.42,69.301,69.367,740
2026-06-18 04:55:00+00:00,69.367,69.441,69.345,69.351,685
2026-06-18 05:00:00+00:00,69.353,69.481,69.318,69.471,737
2026-06-18 05:05:00+00:00,69.471,69.574,69.405,69.537,718
2026-06-18 05:10:00+00:00,69.537,69.677,69.524,69.606,626
2026-06-18 05:15:00+00:00,69.596,69.607,69.468,69.468,426
2026-06-18 05:20:00+00:00,69.468,69.628,69.453,69.626,363
2026-06-18 05:25:00+00:00,69.626,69.676,69.621,69.667,264
2026-06-18 05:30:00+00:00,69.666,69.725,69.506,69.534,710
2026-06-18 05:35:00+00:00,69.533,69.536,69.314,69.455,747
2026-06-18 05:40:00+00:00,69.466,69.482,69.145,69.204,734
2026-06-18 05:45:00+00:00,69.208,69.291,68.937,68.969,835
2026-06-18 05:50:00+00:00,68.969,69.121,68.893,68.975,731
2026-06-18 05:55:00+00:00,68.975,69.038,68.848,68.858,653
2026-06-18 06:00:00+00:00,68.858,68.933,68.759,68.869,805
2026-06-18 06:05:00+00:00,68.867,68.958,68.822,68.873,669
2026-06-18 06:10:00+00:00,68.873,68.885,68.739,68.845,580
2026-06-18 06:15:00+00:00,68.845,68.97,68.795,68.97,586
2026-06-18 06:20:00+00:00,68.97,69.022,68.887,68.984,608
2026-06-18 06:25:00+00:00,68.982,69.007,68.911,68.938,621
2026-06-18 06:30:00+00:00,68.946,69.187,68.933,69.184,532
2026-06-18 06:35:00+00:00,69.187,69.219,69.093,69.157,367
2026-06-18 06:40:00+00:00,69.157,69.216,69.115,69.167,301
2026-06-18 06:45:00+00:00,69.167,69.186,69.129,69.151,264
2026-06-18 06:50:00+00:00,69.151,69.201,69.127,69.192,268
2026-06-18 06:55:00+00:00,69.192,69.269,69.172,69.251,299
2026-06-18 07:00:00+00:00,69.253,69.321,69.229,69.268,286
2026-06-18 07:05:00+00:00,69.268,69.271,69.138,69.157,277
2026-06-18 07:10:00+00:00,69.157,69.229,69.097,69.201,260
2026-06-18 07:15:00+00:00,69.207,69.256,69.121,69.125,286
2026-06-18 07:20:00+00:00,69.121,69.167,69.026,69.093,311
2026-06-18 07:25:00+00:00,69.093,69.176,69.058,69.121,314
2026-06-18 07:30:00+00:00,69.121,69.225,69.094,69.16,350
2026-06-18 07:35:00+00:00,69.16,69.188,69.05,69.053,392
2026-06-18 07:40:00+00:00,69.053,69.055,68.814,68.847,396
2026-06-18 07:45:00+00:00,68.847,69.031,68.786,68.996,443
2026-06-18 07:50:00+00:00,68.996,69.056,68.968,69.019,344
2026-06-18 07:55:00+00:00,69.02,69.073,68.98,69.011,328
2026-06-18 08:00:00+00:00,69.009,69.058,68.905,69.009,494
2026-06-18 08:05:00+00:00,69.009,69.085,68.999,69.083,419
2026-06-18 08:10:00+00:00,69.083,69.114,68.987,69.028,327
2026-06-18 08:15:00+00:00,69.028,69.201,69.025,69.165,435
2026-06-18 08:20:00+00:00,69.165,69.187,69.083,69.089,417
2026-06-18 08:25:00+00:00,69.087,69.232,69.087,69.229,477
2026-06-18 08:30:00+00:00,69.228,69.272,69.068,69.165,828
2026-06-18 08:35:00+00:00,69.165,69.238,69.016,69.028,680
2026-06-18 08:40:00+00:00,69.028,69.071,68.8,68.858,793
2026-06-18 08:45:00+00:00,68.863,68.879,68.469,68.617,1070
2026-06-18 08:50:00+00:00,68.617,68.832,68.58,68.827,855
2026-06-18 08:55:00+00:00,68.828,68.87,68.74,68.833,721
2026-06-18 09:00:00+00:00,68.833,68.986,68.825,68.859,783
2026-06-18 09:05:00+00:00,68.855,68.873,68.554,68.71,891
2026-06-18 09:10:00+00:00,68.71,68.774,68.606,68.746,889
2026-06-18 09:15:00+00:00,68.747,68.794,68.653,68.705,793
2026-06-18 09:20:00+00:00,68.705,68.831,68.669,68.763,798
2026-06-18 09:25:00+00:00,68.763,68.797,68.672,68.796,689
2026-06-18 09:30:00+00:00,68.788,68.861,68.769,68.786,721
2026-06-18 09:35:00+00:00,68.791,68.801,68.644,68.681,705
2026-06-18 09:40:00+00:00,68.681,68.771,68.624,68.701,657
2026-06-18 09:45:00+00:00,68.701,68.865,68.686,68.802,671
2026-06-18 09:50:00+00:00,68.802,68.847,68.756,68.836,516
2026-06-18 09:55:00+00:00,68.836,68.886,68.761,68.873,645
2026-06-18 10:00:00+00:00,68.865,68.971,68.862,68.879,613
2026-06-18 10:05:00+00:00,68.878,68.885,68.716,68.87,551
2026-06-18 10:10:00+00:00,68.87,68.974,68.817,68.919,468
2026-06-18 10:15:00+00:00,68.919,68.995,68.908,68.945,467
2026-06-18 10:20:00+00:00,68.945,69.016,68.94,68.967,489
2026-06-18 10:25:00+00:00,68.967,68.97,68.882,68.926,399
2026-06-18 10:30:00+00:00,68.923,68.923,68.647,68.723,612
2026-06-18 10:35:00+00:00,68.725,68.772,68.647,68.673,528
2026-06-18 10:40:00+00:00,68.674,68.715,68.635,68.705,500
2026-06-18 10:45:00+00:00,68.705,68.718,68.636,68.696,428
2026-06-18 10:50:00+00:00,68.68,68.703,68.591,68.62,534
2026-06-18 10:55:00+00:00,68.62,68.639,68.461,68.484,510
2026-06-18 11:00:00+00:00,68.482,68.562,68.376,68.484,655
2026-06-18 11:05:00+00:00,68.486,68.57,68.415,68.545,601
2026-06-18 11:10:00+00:00,68.542,68.558,68.292,68.35,610
2026-06-18 11:15:00+00:00,68.349,68.393,68.31,68.359,569
2026-06-18 11:20:00+00:00,68.354,68.412,68.222,68.248,433
2026-06-18 11:25:00+00:00,68.25,68.343,68.222,68.246,576
2026-06-18 11:30:00+00:00,68.245,68.406,68.213,68.338,597
2026-06-18 11:35:00+00:00,68.337,68.496,68.22,68.474,525
2026-06-18 11:40:00+00:00,68.474,68.517,68.385,68.385,526
2026-06-18 11:45:00+00:00,68.38,68.392,68.292,68.32,689
2026-06-18 11:50:00+00:00,68.318,68.356,68.226,68.281,608
2026-06-18 11:55:00+00:00,68.278,68.278,68.059,68.068,731
2026-06-18 12:00:00+00:00,68.065,68.226,68.006,68.219,725
2026-06-18 12:05:00+00:00,68.219,68.274,68.194,68.198,592
2026-06-18 12:10:00+00:00,68.196,68.228,67.957,68.227,588
2026-06-18 12:15:00+00:00,68.226,68.36,68.214,68.351,506
2026-06-18 12:20:00+00:00,68.348,68.382,68.21,68.252,477
2026-06-18 12:25:00+00:00,68.253,68.307,68.192,68.206,514
2026-06-18 12:30:00+00:00,68.206,68.311,68.17,68.239,551
2026-06-18 12:35:00+00:00,68.235,68.349,68.199,68.329,464
2026-06-18 12:40:00+00:00,68.329,68.418,68.284,68.412,408
2026-06-18 12:45:00+00:00,68.415,68.448,68.378,68.415,412
2026-06-18 12:50:00+00:00,68.417,68.495,68.404,68.444,491
2026-06-18 12:55:00+00:00,68.444,68.495,68.425,68.461,430
2026-06-18 13:00:00+00:00,68.44,68.475,68.359,68.465,482
2026-06-18 13:05:00+00:00,68.466,68.527,68.342,68.4,508
2026-06-18 13:10:00+00:00,68.398,68.431,68.308,68.386,535
2026-06-18 13:15:00+00:00,68.386,68.434,68.342,68.39,392
2026-06-18 13:20:00+00:00,68.39,68.423,68.243,68.27,518
2026-06-18 13:25:00+00:00,68.27,68.29,68.093,68.23,466
2026-06-18 13:30:00+00:00,68.231,68.327,68.166,68.2,466
2026-06-18 13:35:00+00:00,68.2,68.228,68.166,68.227,420
2026-06-18 13:40:00+00:00,68.227,68.254,68.059,68.093,445
2026-06-18 13:45:00+00:00,68.093,68.192,68.059,68.087,478
2026-06-18 13:50:00+00:00,68.087,68.109,67.901,67.94,630
2026-06-18 13:55:00+00:00,67.94,67.945,67.732,67.781,477
2026-06-18 14:00:00+00:00,67.781,67.789,67.598,67.726,690
2026-06-18 14:05:00+00:00,67.728,67.741,67.437,67.498,738
2026-06-18 14:10:00+00:00,67.498,67.508,67.104,67.36,895
2026-06-18 14:15:00+00:00,67.354,67.465,67.229,67.277,700
2026-06-18 14:20:00+00:00,67.277,67.43,67.189,67.4,641
2026-06-18 14:25:00+00:00,67.4,67.406,67.195,67.327,638
2026-06-18 14:30:00+00:00,67.327,67.343,67.194,67.303,639
2026-06-18 14:35:00+00:00,67.305,67.341,66.592,66.807,789
2026-06-18 14:40:00+00:00,66.808,66.939,66.721,66.758,701
2026-06-18 14:45:00+00:00,66.759,66.898,66.714,66.723,621
2026-06-18 14:50:00+00:00,66.711,66.827,66.591,66.656,853
2026-06-18 14:55:00+00:00,66.657,66.814,66.573,66.809,690
2026-06-18 15:00:00+00:00,66.802,67.01,66.729,66.752,851
2026-06-18 15:05:00+00:00,66.754,66.929,66.61,66.911,729
2026-06-18 15:10:00+00:00,66.912,67.103,66.874,66.971,820
2026-06-18 15:15:00+00:00,66.967,67.21,66.967,67.199,721
2026-06-18 15:20:00+00:00,67.199,67.344,67.142,67.196,867
2026-06-18 15:25:00+00:00,67.195,67.224,66.931,66.966,682
2026-06-18 15:30:00+00:00,66.949,67.035,66.732,66.79,837
2026-06-18 15:35:00+00:00,66.792,66.859,66.471,66.516,833
2026-06-18 15:40:00+00:00,66.528,66.762,66.41,66.44,891
2026-06-18 15:45:00+00:00,66.439,66.591,66.38,66.452,825
2026-06-18 15:50:00+00:00,66.453,66.544,66.366,66.543,790
2026-06-18 15:55:00+00:00,66.543,66.597,66.324,66.445,732
2026-06-18 16:00:00+00:00,66.443,66.67,66.438,66.525,883
2026-06-18 16:05:00+00:00,66.524,66.734,66.48,66.676,855
2026-06-18 16:10:00+00:00,66.677,66.927,66.642,66.914,764
2026-06-18 16:15:00+00:00,66.914,66.981,66.837,66.84,671
2026-06-18 16:20:00+00:00,66.84,66.98,66.774,66.939,693
2026-06-18 16:25:00+00:00,66.939,67.181,66.939,67.15,825
2026-06-18 16:30:00+00:00,67.145,67.548,67.145,67.398,1188
2026-06-18 16:35:00+00:00,67.391,67.52,67.32,67.471,1186
2026-06-18 16:40:00+00:00,67.471,67.482,67.243,67.281,1090
2026-06-18 16:45:00+00:00,67.282,67.359,66.936,67.112,1108
2026-06-18 16:50:00+00:00,67.112,67.144,66.857,66.981,1073
2026-06-18 16:55:00+00:00,66.981,66.983,66.726,66.926,1031
2026-06-18 17:00:00+00:00,66.926,66.984,66.596,66.79,1155
2026-06-18 17:05:00+00:00,66.793,66.938,66.645,66.76,1081
2026-06-18 17:10:00+00:00,66.76,66.781,66.638,66.685,978
2026-06-18 17:15:00+00:00,66.679,66.745,66.45,66.719,1134
2026-06-18 17:20:00+00:00,66.716,66.854,66.58,66.745,1011
2026-06-18 17:25:00+00:00,66.744,66.863,66.489,66.491,1031
2026-06-18 17:30:00+00:00,66.489,66.634,66.408,66.63,1051
2026-06-18 17:35:00+00:00,66.631,66.734,66.577,66.636,966
2026-06-18 17:40:00+00:00,66.635,66.646,66.124,66.213,1078
2026-06-18 17:45:00+00:00,66.213,66.259,66.079,66.188,932
2026-06-18 17:50:00+00:00,66.187,66.319,66.036,66.307,947
2026-06-18 17:55:00+00:00,66.302,66.52,66.275,66.452,867
2026-06-18 18:00:00+00:00,66.462,66.532,66.247,66.379,950
2026-06-18 18:05:00+00:00,66.377,66.47,66.35,66.408,811
2026-06-18 18:10:00+00:00,66.408,66.408,66.106,66.122,823
2026-06-18 18:15:00+00:00,66.134,66.254,66.011,66.105,921
2026-06-18 18:20:00+00:00,66.113,66.284,66.102,66.142,891
2026-06-18 18:25:00+00:00,66.143,66.185,65.943,65.964,915
2026-06-18 18:30:00+00:00,65.954,66.139,65.896,66.132,1011
2026-06-18 18:35:00+00:00,66.127,66.184,65.927,66.08,922
2026-06-18 18:40:00+00:00,66.082,66.243,66.066,66.149,933
2026-06-18 18:45:00+00:00,66.149,66.165,66.067,66.07,755
2026-06-18 18:50:00+00:00,66.069,66.101,65.975,66.026,827
2026-06-18 18:55:00+00:00,66.026,66.156,66.024,66.063,711
2026-06-18 19:00:00+00:00,66.063,66.261,66.057,66.185,770
2026-06-18 19:05:00+00:00,66.179,66.229,66.053,66.217,769
2026-06-18 19:10:00+00:00,66.215,66.215,66.024,66.026,695
2026-06-18 19:15:00+00:00,66.027,66.069,65.911,65.95,700
2026-06-18 19:20:00+00:00,65.948,66.108,65.936,66.039,609
2026-06-18 19:25:00+00:00,66.04,66.134,66.016,66.094,651
2026-06-18 19:30:00+00:00,66.091,66.232,66.01,66.034,705
2026-06-18 19:35:00+00:00,66.034,66.063,65.859,66.059,815
2026-06-18 19:40:00+00:00,66.06,66.167,66.043,66.085,709
2026-06-18 19:45:00+00:00,66.085,66.086,65.963,65.968,676
2026-06-18 19:50:00+00:00,65.97,66.072,65.939,66.034,705
2026-06-18 19:55:00+00:00,66.03,66.116,65.918,66.115,717
2026-06-18 20:00:00+00:00,66.136,66.164,66.048,66.156,687
2026-06-18 20:05:00+00:00,66.157,66.242,66.136,66.153,644
2026-06-18 20:10:00+00:00,66.155,66.214,66.05,66.205,559
2026-06-18 20:15:00+00:00,66.204,66.358,66.197,66.252,632
2026-06-18 20:20:00+00:00,66.25,66.354,66.146,66.164,785
2026-06-18 20:25:00+00:00,66.169,66.179,65.997,66.003,621
2026-06-18 20:30:00+00:00,66.003,66.029,65.825,65.826,586
2026-06-18 20:35:00+00:00,65.811,65.888,65.753,65.793,564
2026-06-18 20:40:00+00:00,65.798,66.028,65.789,65.972,545
2026-06-18 20:45:00+00:00,65.97,66.045,65.956,66.004,422
2026-06-18 20:50:00+00:00,66.004,66.127,66.004,66.121,332
2026-06-18 20:55:00+00:00,66.127,66.172,66.107,66.118,426
2026-06-18 21:00:00+00:00,66.126,66.135,66.012,66.041,496
2026-06-18 21:05:00+00:00,66.041,66.179,66.041,66.153,494
2026-06-18 21:10:00+00:00,66.153,66.158,66.04,66.043,433
2026-06-18 21:15:00+00:00,66.041,66.075,65.964,66.064,555
2026-06-18 21:20:00+00:00,66.064,66.087,65.964,66.02,522
2026-06-18 21:25:00+00:00,66.02,66.132,66.013,66.043,569
2026-06-18 21:30:00+00:00,66.044,66.044,65.93,65.97,473
2026-06-18 21:35:00+00:00,65.97,65.987,65.815,65.863,513
2026-06-18 21:40:00+00:00,65.864,65.984,65.842,65.972,422
2026-06-18 21:45:00+00:00,65.981,65.997,65.85,65.872,565
2026-06-18 21:50:00+00:00,65.872,65.925,65.808,65.903,541
2026-06-18 21:55:00+00:00,65.895,65.931,65.82,65.82,490
2026-06-18 22:00:00+00:00,65.822,65.844,65.562,65.59,725
2026-06-18 22:05:00+00:00,65.591,65.592,65.385,65.405,722
2026-06-18 22:10:00+00:00,65.406,65.432,65.211,65.377,731
2026-06-18 22:15:00+00:00,65.377,65.421,65.21,65.299,765
2026-06-18 22:20:00+00:00,65.299,65.36,65.243,65.262,642
2026-06-18 22:25:00+00:00,65.262,65.323,65.159,65.172,677
2026-06-18 22:30:00+00:00,65.173,65.253,65.051,65.198,804
2026-06-18 22:35:00+00:00,65.21,65.466,65.21,65.466,612
2026-06-18 22:40:00+00:00,65.466,65.658,65.464,65.648,617
2026-06-18 22:45:00+00:00,65.648,65.678,65.593,65.667,591
2026-06-18 22:50:00+00:00,65.667,65.827,65.647,65.802,610
2026-06-18 22:55:00+00:00,65.808,65.871,65.76,65.772,603
2026-06-18 23:00:00+00:00,65.764,65.831,65.738,65.827,400
2026-06-18 23:05:00+00:00,65.824,65.89,65.814,65.85,301
2026-06-18 23:10:00+00:00,65.85,65.889,65.836,65.866,237
2026-06-18 23:15:00+00:00,65.866,65.876,65.773,65.843,252
2026-06-18 23:20:00+00:00,65.843,65.876,65.824,65.869,222
2026-06-18 23:25:00+00:00,65.869,65.957,65.856,65.922,202
2026-06-18 23:30:00+00:00,65.922,65.927,65.816,65.83,232
2026-06-18 23:35:00+00:00,65.83,65.855,65.752,65.797,301
2026-06-18 23:40:00+00:00,65.797,65.804,65.745,65.746,102
2026-06-18 23:45:00+00:00,65.745,65.752,65.696,65.701,151
2026-06-18 23:50:00+00:00,65.701,65.731,65.683,65.689,148
2026-06-18 23:55:00+00:00,65.689,65.707,65.65,65.703,139
2026-06-19 01:00:00+00:00,65.759,65.866,65.542,65.677,316
2026-06-19 01:05:00+00:00,65.677,65.742,65.639,65.651,140
2026-06-19 01:10:00+00:00,65.651,65.716,65.649,65.701,123
2026-06-19 01:15:00+00:00,65.701,65.719,65.578,65.598,170
2026-06-19 01:20:00+00:00,65.599,65.599,65.547,65.566,240
2026-06-19 01:25:00+00:00,65.566,65.642,65.566,65.589,197
2026-06-19 01:30:00+00:00,65.588,65.623,65.559,65.617,180
2026-06-19 01:35:00+00:00,65.617,65.637,65.521,65.531,192
2026-06-19 01:40:00+00:00,65.531,65.567,65.51,65.561,169
2026-06-19 01:45:00+00:00,65.561,65.675,65.553,65.664,189
2026-06-19 01:50:00+00:00,65.661,65.732,65.652,65.711,197
2026-06-19 01:55:00+00:00,65.711,65.745,65.646,65.666,161
2026-06-19 02:00:00+00:00,65.663,65.682,65.418,65.448,446
2026-06-19 02:05:00+00:00,65.448,65.488,65.377,65.427,317
2026-06-19 02:10:00+00:00,65.426,65.45,65.274,65.333,310
2026-06-19 02:15:00+00:00,65.333,65.446,65.333,65.392,387
2026-06-19 02:20:00+00:00,65.394,65.504,65.394,65.502,286
2026-06-19 02:25:00+00:00,65.502,65.534,65.432,65.499,258
2026-06-19 02:30:00+00:00,65.499,65.587,65.457,65.474,323
2026-06-19 02:35:00+00:00,65.474,65.596,65.464,65.557,261
2026-06-19 02:40:00+00:00,65.557,65.569,65.416,65.452,222
2026-06-19 02:45:00+00:00,65.452,65.456,65.244,65.323,486
2026-06-19 02:50:00+00:00,65.323,65.381,65.272,65.319,395
2026-06-19 02:55:00+00:00,65.319,65.354,65.221,65.259,419
2026-06-19 03:00:00+00:00,65.265,65.488,65.26,65.355,783
2026-06-19 03:05:00+00:00,65.355,65.417,65.122,65.177,834
2026-06-19 03:10:00+00:00,65.179,65.264,65.073,65.151,716
2026-06-19 03:15:00+00:00,65.149,65.175,65.038,65.089,733
2026-06-19 03:20:00+00:00,65.092,65.182,65.063,65.178,583
2026-06-19 03:25:00+00:00,65.179,65.217,65.122,65.165,458
2026-06-19 03:30:00+00:00,65.168,65.343,65.149,65.318,360
2026-06-19 03:35:00+00:00,65.318,65.366,65.208,65.247,542
2026-06-19 03:40:00+00:00,65.247,65.347,65.24,65.316,286
2026-06-19 03:45:00+00:00,65.316,65.379,65.29,65.36,386
2026-06-19 03:50:00+00:00,65.36,65.395,65.288,65.333,301
2026-06-19 03:55:00+00:00,65.323,65.368,65.26,65.32,352
2026-06-19 04:00:00+00:00,65.32,65.388,65.26,65.276,561
2026-06-19 04:05:00+00:00,65.277,65.277,65.034,65.046,599
2026-06-19 04:10:00+00:00,65.061,65.135,65.014,65.118,536
2026-06-19 04:15:00+00:00,65.12,65.221,65.073,65.122,381
2026-06-19 04:20:00+00:00,65.122,65.222,65.037,65.166,437
2026-06-19 04:25:00+00:00,65.166,65.322,65.157,65.279,378
2026-06-19 04:30:00+00:00,65.281,65.286,65.116,65.159,500
2026-06-19 04:35:00+00:00,65.16,65.213,65.044,65.092,489
2026-06-19 04:40:00+00:00,65.092,65.131,65.048,65.086,516
2026-06-19 04:45:00+00:00,65.089,65.143,65.033,65.055,407
2026-06-19 04:50:00+00:00,65.055,65.065,64.971,65.025,387
2026-06-19 04:55:00+00:00,65.025,65.092,64.94,64.997,464
2026-06-19 05:00:00+00:00,64.985,65.028,64.89,64.978,552
2026-06-19 05:05:00+00:00,64.983,64.985,64.622,64.763,679
2026-06-19 05:10:00+00:00,64.765,64.86,64.661,64.699,560
2026-06-19 05:15:00+00:00,64.702,64.717,64.456,64.486,606
2026-06-19 05:20:00+00:00,64.484,64.679,64.484,64.626,560
2026-06-19 05:25:00+00:00,64.626,64.7,64.599,64.684,371
2026-06-19 05:30:00+00:00,64.684,64.701,64.54,64.621,375
2026-06-19 05:35:00+00:00,64.621,64.726,64.621,64.677,399
2026-06-19 05:40:00+00:00,64.677,64.781,64.646,64.723,346
2026-06-19 05:45:00+00:00,64.723,64.742,64.553,64.595,339
2026-06-19 05:50:00+00:00,64.595,64.596,64.429,64.572,508
2026-06-19 05:55:00+00:00,64.572,64.583,64.534,64.549,311
2026-06-19 06:00:00+00:00,64.547,64.578,64.367,64.394,521
2026-06-19 06:05:00+00:00,64.394,64.468,64.341,64.398,640
2026-06-19 06:10:00+00:00,64.4,64.517,64.399,64.421,437
2026-06-19 06:15:00+00:00,64.421,64.443,64.247,64.351,623
2026-06-19 06:20:00+00:00,64.351,64.507,64.338,64.436,503
2026-06-19 06:25:00+00:00,64.433,64.454,64.356,64.407,514
2026-06-19 06:30:00+00:00,64.407,64.423,64.265,64.35,745
2026-06-19 06:35:00+00:00,64.348,64.393,64.297,64.316,624
2026-06-19 06:40:00+00:00,64.316,64.32,64.172,64.251,700
2026-06-19 06:45:00+00:00,64.252,64.263,64.147,64.217,588
2026-06-19 06:50:00+00:00,64.217,64.274,64.115,64.158,606
2026-06-19 06:55:00+00:00,64.158,64.193,63.989,64.084,658
2026-06-19 07:00:00+00:00,64.083,64.133,63.798,63.81,801
2026-06-19 07:05:00+00:00,63.808,63.972,63.797,63.922,667
2026-06-19 07:10:00+00:00,63.922,64.014,63.832,63.941,585
2026-06-19 07:15:00+00:00,63.941,64.099,63.831,64.064,726
2026-06-19 07:20:00+00:00,64.064,64.169,64.038,64.152,485
2026-06-19 07:25:00+00:00,64.152,64.165,64.006,64.06,546
2026-06-19 07:30:00+00:00,64.06,64.077,63.861,63.865,638
2026-06-19 07:35:00+00:00,63.865,63.906,63.799,63.896,732
2026-06-19 07:40:00+00:00,63.896,63.901,63.677,63.784,671
