ts,open,high,low,close,volume
2026-06-16 18:15:00+00:00,0.70741,0.70755,0.70737,0.70742,1475
2026-06-16 18:20:00+00:00,0.70742,0.70754,0.7073,0.70738,1281
2026-06-16 18:25:00+00:00,0.70738,0.70753,0.70733,0.70737,1165
2026-06-16 18:30:00+00:00,0.70737,0.70761,0.70726,0.70754,1197
2026-06-16 18:35:00+00:00,0.70754,0.70764,0.70742,0.70744,824
2026-06-16 18:40:00+00:00,0.70743,0.70746,0.70716,0.70725,1112
2026-06-16 18:45:00+00:00,0.70725,0.70728,0.70683,0.707,1361
2026-06-16 18:50:00+00:00,0.707,0.70768,0.70697,0.70761,1759
2026-06-16 18:55:00+00:00,0.70761,0.70795,0.70756,0.70762,1672
2026-06-16 19:00:00+00:00,0.70762,0.70777,0.7075,0.70751,1563
2026-06-16 19:05:00+00:00,0.70751,0.70779,0.70751,0.70767,1087
2026-06-16 19:10:00+00:00,0.70767,0.70789,0.70763,0.70777,1182
2026-06-16 19:15:00+00:00,0.70778,0.70798,0.70776,0.70796,1050
2026-06-16 19:20:00+00:00,0.70796,0.70796,0.7077,0.70773,1017
2026-06-16 19:25:00+00:00,0.70773,0.7078,0.70765,0.70773,957
2026-06-16 19:30:00+00:00,0.70773,0.70775,0.70755,0.70757,860
2026-06-16 19:35:00+00:00,0.70757,0.70765,0.7074,0.70746,1011
2026-06-16 19:40:00+00:00,0.70746,0.70757,0.70743,0.70747,826
2026-06-16 19:45:00+00:00,0.70747,0.70757,0.70737,0.70739,895
2026-06-16 19:50:00+00:00,0.7074,0.70745,0.70729,0.7074,745
2026-06-16 19:55:00+00:00,0.7074,0.70747,0.70734,0.70736,746
2026-06-16 20:00:00+00:00,0.70736,0.70738,0.70721,0.70728,825
2026-06-16 20:05:00+00:00,0.70728,0.70733,0.70719,0.70732,734
2026-06-16 20:10:00+00:00,0.70732,0.70743,0.7073,0.70739,850
2026-06-16 20:15:00+00:00,0.70739,0.70743,0.70713,0.70715,663
2026-06-16 20:20:00+00:00,0.70716,0.70718,0.70704,0.70716,1101
2026-06-16 20:25:00+00:00,0.70716,0.70724,0.70711,0.70715,594
2026-06-16 20:30:00+00:00,0.70715,0.70722,0.70705,0.70706,930
2026-06-16 20:35:00+00:00,0.70706,0.70709,0.70689,0.70693,910
2026-06-16 20:40:00+00:00,0.70693,0.70724,0.70689,0.70713,743
2026-06-16 20:45:00+00:00,0.70715,0.70719,0.70704,0.70714,801
2026-06-16 20:50:00+00:00,0.70712,0.70726,0.70709,0.70724,703
2026-06-16 20:55:00+00:00,0.70723,0.70726,0.70713,0.70718,776
2026-06-16 21:00:00+00:00,0.70718,0.70741,0.70715,0.70735,1006
2026-06-16 21:05:00+00:00,0.70735,0.70736,0.70724,0.70727,719
2026-06-16 21:10:00+00:00,0.70727,0.70734,0.70723,0.70728,611
2026-06-16 21:15:00+00:00,0.70728,0.70729,0.70719,0.70721,724
2026-06-16 21:20:00+00:00,0.70721,0.70728,0.70719,0.70725,610
2026-06-16 21:25:00+00:00,0.70725,0.70737,0.70721,0.7073,736
2026-06-16 21:30:00+00:00,0.7073,0.70735,0.70721,0.70723,737
2026-06-16 21:35:00+00:00,0.70722,0.70726,0.7071,0.70712,816
2026-06-16 21:40:00+00:00,0.70711,0.70719,0.70707,0.70712,685
2026-06-16 21:45:00+00:00,0.70712,0.70717,0.70704,0.70705,532
2026-06-16 21:50:00+00:00,0.70705,0.70715,0.70704,0.70715,614
2026-06-16 21:55:00+00:00,0.70714,0.7073,0.70714,0.70724,947
2026-06-16 22:00:00+00:00,0.70724,0.70742,0.70722,0.70736,1077
2026-06-16 22:05:00+00:00,0.70736,0.7074,0.70722,0.70725,794
2026-06-16 22:10:00+00:00,0.70725,0.7073,0.70717,0.70723,781
2026-06-16 22:15:00+00:00,0.70723,0.70728,0.70714,0.70721,979
2026-06-16 22:20:00+00:00,0.70721,0.7073,0.70716,0.70725,816
2026-06-16 22:25:00+00:00,0.70726,0.70732,0.70723,0.70727,965
2026-06-16 22:30:00+00:00,0.70727,0.70731,0.70711,0.70711,790
2026-06-16 22:35:00+00:00,0.70711,0.70716,0.70689,0.70691,954
2026-06-16 22:40:00+00:00,0.70691,0.70699,0.70687,0.70692,800
2026-06-16 22:45:00+00:00,0.70692,0.70698,0.70688,0.70691,624
2026-06-16 22:50:00+00:00,0.70692,0.70702,0.70676,0.70679,762
2026-06-16 22:55:00+00:00,0.70679,0.70679,0.70655,0.70663,1186
2026-06-16 23:00:00+00:00,0.70663,0.70665,0.7065,0.70652,693
2026-06-16 23:05:00+00:00,0.70652,0.70657,0.70649,0.7065,417
2026-06-16 23:10:00+00:00,0.7065,0.70657,0.70649,0.70654,472
2026-06-16 23:15:00+00:00,0.70654,0.70664,0.70653,0.70662,354
2026-06-16 23:20:00+00:00,0.7066,0.7067,0.7066,0.70668,462
2026-06-16 23:25:00+00:00,0.70668,0.70671,0.70665,0.70666,462
2026-06-16 23:30:00+00:00,0.70666,0.70668,0.70653,0.7066,372
2026-06-16 23:35:00+00:00,0.7066,0.70663,0.70655,0.70661,223
2026-06-16 23:40:00+00:00,0.70661,0.70666,0.7066,0.70665,195
2026-06-16 23:45:00+00:00,0.70665,0.70665,0.70657,0.70659,195
2026-06-16 23:50:00+00:00,0.70658,0.70667,0.70658,0.70664,315
2026-06-16 23:55:00+00:00,0.70664,0.70674,0.70661,0.70666,541
2026-06-17 00:00:00+00:00,0.70663,0.70683,0.70524,0.70662,98
2026-06-17 00:05:00+00:00,0.70662,0.70667,0.70645,0.70665,30
2026-06-17 00:10:00+00:00,0.70665,0.70665,0.70637,0.70654,66
2026-06-17 00:15:00+00:00,0.70654,0.70669,0.70649,0.7065,49
2026-06-17 00:20:00+00:00,0.7065,0.70657,0.70647,0.70653,33
2026-06-17 00:25:00+00:00,0.70653,0.70681,0.70646,0.70677,134
2026-06-17 00:30:00+00:00,0.70677,0.70688,0.70663,0.70664,131
2026-06-17 00:35:00+00:00,0.70664,0.7067,0.70646,0.70654,265
2026-06-17 00:40:00+00:00,0.70653,0.70655,0.70636,0.70644,295
2026-06-17 00:45:00+00:00,0.70644,0.70659,0.70638,0.70654,194
2026-06-17 00:50:00+00:00,0.70654,0.7066,0.70654,0.70656,18
2026-06-17 00:55:00+00:00,0.70656,0.70676,0.70655,0.70669,201
2026-06-17 01:00:00+00:00,0.70669,0.70687,0.7066,0.70662,394
2026-06-17 01:05:00+00:00,0.70662,0.70679,0.70662,0.70673,400
2026-06-17 01:10:00+00:00,0.70673,0.70677,0.70666,0.7067,350
2026-06-17 01:15:00+00:00,0.70669,0.70676,0.70667,0.70671,514
2026-06-17 01:20:00+00:00,0.70671,0.70677,0.70667,0.70668,413
2026-06-17 01:25:00+00:00,0.7067,0.70676,0.70668,0.70673,307
2026-06-17 01:30:00+00:00,0.70673,0.70684,0.7067,0.70678,364
2026-06-17 01:35:00+00:00,0.70678,0.70693,0.70676,0.70692,318
2026-06-17 01:40:00+00:00,0.70693,0.70695,0.70687,0.70692,423
2026-06-17 01:45:00+00:00,0.70693,0.70696,0.70689,0.70692,368
2026-06-17 01:50:00+00:00,0.70692,0.70706,0.70691,0.70694,456
2026-06-17 01:55:00+00:00,0.70692,0.70697,0.70686,0.70688,257
2026-06-17 02:00:00+00:00,0.70688,0.70688,0.70678,0.70683,251
2026-06-17 02:05:00+00:00,0.70683,0.70697,0.70681,0.70693,357
2026-06-17 02:10:00+00:00,0.70693,0.70696,0.70684,0.70693,310
2026-06-17 02:15:00+00:00,0.70692,0.70696,0.70691,0.70694,291
2026-06-17 02:20:00+00:00,0.70693,0.70697,0.70692,0.70696,267
2026-06-17 02:25:00+00:00,0.70696,0.70704,0.70695,0.70701,180
2026-06-17 02:30:00+00:00,0.70701,0.70703,0.70692,0.70692,289
2026-06-17 02:35:00+00:00,0.70693,0.70694,0.70683,0.70684,322
2026-06-17 02:40:00+00:00,0.70684,0.70691,0.70681,0.7069,272
2026-06-17 02:45:00+00:00,0.7069,0.70691,0.70668,0.7067,604
2026-06-17 02:50:00+00:00,0.7067,0.70672,0.70652,0.70663,770
2026-06-17 02:55:00+00:00,0.70663,0.70663,0.70651,0.70651,870
2026-06-17 03:00:00+00:00,0.7065,0.70665,0.70638,0.70655,1353
2026-06-17 03:05:00+00:00,0.70655,0.70682,0.70649,0.70676,1602
2026-06-17 03:10:00+00:00,0.70676,0.7069,0.70673,0.70683,1172
2026-06-17 03:15:00+00:00,0.70683,0.70702,0.70681,0.70694,1055
2026-06-17 03:20:00+00:00,0.70695,0.70702,0.70682,0.70689,1015
2026-06-17 03:25:00+00:00,0.7069,0.70703,0.70684,0.70691,1491
2026-06-17 03:30:00+00:00,0.70691,0.70697,0.70682,0.7069,787
2026-06-17 03:35:00+00:00,0.7069,0.70698,0.70678,0.70684,801
2026-06-17 03:40:00+00:00,0.70684,0.70699,0.70684,0.70692,821
2026-06-17 03:45:00+00:00,0.70692,0.70697,0.70676,0.70676,731
2026-06-17 03:50:00+00:00,0.70676,0.70682,0.70669,0.70672,577
2026-06-17 03:55:00+00:00,0.70672,0.70691,0.70669,0.7069,684
2026-06-17 04:00:00+00:00,0.70689,0.70702,0.70675,0.707,1047
2026-06-17 04:05:00+00:00,0.707,0.70724,0.70691,0.707,1060
2026-06-17 04:10:00+00:00,0.707,0.70716,0.70697,0.70698,678
2026-06-17 04:15:00+00:00,0.70698,0.70701,0.70682,0.70694,681
2026-06-17 04:20:00+00:00,0.70693,0.70705,0.70685,0.7069,520
2026-06-17 04:25:00+00:00,0.7069,0.70693,0.70678,0.70681,633
2026-06-17 04:30:00+00:00,0.70681,0.70683,0.70654,0.70662,746
2026-06-17 04:35:00+00:00,0.70662,0.70672,0.70661,0.70664,555
2026-06-17 04:40:00+00:00,0.70664,0.70682,0.70653,0.70681,703
2026-06-17 04:45:00+00:00,0.70681,0.70692,0.70661,0.70664,718
2026-06-17 04:50:00+00:00,0.70664,0.70678,0.70661,0.70673,626
2026-06-17 04:55:00+00:00,0.70673,0.70683,0.7067,0.70678,809
2026-06-17 05:00:00+00:00,0.70678,0.70687,0.70663,0.70671,796
2026-06-17 05:05:00+00:00,0.70671,0.70672,0.7066,0.70664,436
2026-06-17 05:10:00+00:00,0.70665,0.70677,0.7066,0.70675,417
2026-06-17 05:15:00+00:00,0.70674,0.70681,0.7067,0.70674,423
2026-06-17 05:20:00+00:00,0.70674,0.70696,0.70666,0.70693,651
2026-06-17 05:25:00+00:00,0.70693,0.70699,0.70676,0.7068,596
2026-06-17 05:30:00+00:00,0.70681,0.70683,0.70667,0.7067,662
2026-06-17 05:35:00+00:00,0.7067,0.70672,0.70645,0.7065,605
2026-06-17 05:40:00+00:00,0.7065,0.70663,0.70649,0.70655,429
2026-06-17 05:45:00+00:00,0.70655,0.70657,0.7064,0.70651,489
2026-06-17 05:50:00+00:00,0.70651,0.70653,0.7062,0.70622,458
2026-06-17 05:55:00+00:00,0.70622,0.70641,0.70621,0.70626,430
2026-06-17 06:00:00+00:00,0.70625,0.70637,0.70608,0.70611,630
2026-06-17 06:05:00+00:00,0.70611,0.70628,0.70606,0.70626,682
2026-06-17 06:10:00+00:00,0.70627,0.70627,0.70605,0.70605,565
2026-06-17 06:15:00+00:00,0.70606,0.70621,0.70597,0.70613,510
2026-06-17 06:20:00+00:00,0.70613,0.70618,0.70606,0.70615,422
2026-06-17 06:25:00+00:00,0.70615,0.70623,0.7061,0.70619,535
2026-06-17 06:30:00+00:00,0.70619,0.70629,0.70617,0.70626,507
2026-06-17 06:35:00+00:00,0.70626,0.70628,0.70616,0.70623,565
2026-06-17 06:40:00+00:00,0.70623,0.70637,0.70618,0.7062,684
2026-06-17 06:45:00+00:00,0.7062,0.70626,0.70614,0.70623,538
2026-06-17 06:50:00+00:00,0.70623,0.70628,0.70614,0.70627,700
2026-06-17 06:55:00+00:00,0.70627,0.70627,0.70609,0.70612,713
2026-06-17 07:00:00+00:00,0.70611,0.70625,0.7061,0.70621,717
2026-06-17 07:05:00+00:00,0.70621,0.70628,0.70617,0.70624,464
2026-06-17 07:10:00+00:00,0.70625,0.7064,0.70623,0.70635,595
2026-06-17 07:15:00+00:00,0.70635,0.70648,0.70631,0.70638,635
2026-06-17 07:20:00+00:00,0.70639,0.70639,0.70622,0.70627,507
2026-06-17 07:25:00+00:00,0.70627,0.70631,0.70616,0.70617,539
2026-06-17 07:30:00+00:00,0.70617,0.70627,0.70617,0.70621,462
2026-06-17 07:35:00+00:00,0.7062,0.70626,0.70612,0.7062,291
2026-06-17 07:40:00+00:00,0.70619,0.70622,0.70606,0.70611,498
2026-06-17 07:45:00+00:00,0.70611,0.70616,0.70605,0.7061,606
2026-06-17 07:50:00+00:00,0.7061,0.70624,0.70606,0.70623,609
2026-06-17 07:55:00+00:00,0.70623,0.70628,0.70606,0.70611,564
2026-06-17 08:00:00+00:00,0.70611,0.70634,0.70609,0.70629,691
2026-06-17 08:05:00+00:00,0.7063,0.70633,0.70606,0.70606,412
2026-06-17 08:10:00+00:00,0.70606,0.70611,0.70601,0.70605,459
2026-06-17 08:15:00+00:00,0.70606,0.70624,0.70604,0.7062,539
2026-06-17 08:20:00+00:00,0.7062,0.70629,0.70617,0.70619,406
2026-06-17 08:25:00+00:00,0.70619,0.70621,0.70604,0.70609,652
2026-06-17 08:30:00+00:00,0.70609,0.70615,0.70602,0.70606,607
2026-06-17 08:35:00+00:00,0.70605,0.70614,0.70605,0.70606,415
2026-06-17 08:40:00+00:00,0.70605,0.70614,0.70598,0.70607,509
2026-06-17 08:45:00+00:00,0.70607,0.70613,0.70601,0.70605,555
2026-06-17 08:50:00+00:00,0.70605,0.70611,0.70598,0.70605,557
2026-06-17 08:55:00+00:00,0.70604,0.70608,0.70572,0.7059,699
2026-06-17 09:00:00+00:00,0.7059,0.70593,0.70571,0.70585,1187
2026-06-17 09:05:00+00:00,0.70585,0.70602,0.70581,0.7059,703
2026-06-17 09:10:00+00:00,0.70589,0.70596,0.70575,0.70582,592
2026-06-17 09:15:00+00:00,0.70582,0.70587,0.70573,0.7058,752
2026-06-17 09:20:00+00:00,0.7058,0.70582,0.70566,0.7057,856
2026-06-17 09:25:00+00:00,0.7057,0.7057,0.70542,0.70543,1061
2026-06-17 09:30:00+00:00,0.70543,0.70573,0.7054,0.70572,966
2026-06-17 09:35:00+00:00,0.70572,0.70574,0.70559,0.70569,832
2026-06-17 09:40:00+00:00,0.70569,0.70591,0.70567,0.7059,857
2026-06-17 09:45:00+00:00,0.70591,0.70593,0.70576,0.70576,756
2026-06-17 09:50:00+00:00,0.70576,0.70586,0.70565,0.70567,616
2026-06-17 09:55:00+00:00,0.70567,0.70582,0.70557,0.70579,727
2026-06-17 10:00:00+00:00,0.70579,0.70583,0.70566,0.70579,1077
2026-06-17 10:05:00+00:00,0.70579,0.70583,0.7057,0.7058,821
2026-06-17 10:10:00+00:00,0.7058,0.70602,0.70579,0.70601,708
2026-06-17 10:15:00+00:00,0.70601,0.70619,0.70601,0.70607,954
2026-06-17 10:20:00+00:00,0.70608,0.70619,0.70596,0.70596,753
2026-06-17 10:25:00+00:00,0.70596,0.70613,0.70594,0.70603,920
2026-06-17 10:30:00+00:00,0.70603,0.70613,0.70594,0.70596,987
2026-06-17 10:35:00+00:00,0.70596,0.70617,0.70595,0.70614,777
2026-06-17 10:40:00+00:00,0.70614,0.70634,0.70601,0.70625,774
2026-06-17 10:45:00+00:00,0.70627,0.7064,0.70622,0.70629,664
2026-06-17 10:50:00+00:00,0.70629,0.70648,0.70616,0.7064,737
2026-06-17 10:55:00+00:00,0.7064,0.70648,0.70626,0.70647,623
2026-06-17 11:00:00+00:00,0.70648,0.70648,0.70625,0.7063,772
2026-06-17 11:05:00+00:00,0.7063,0.70636,0.70617,0.70634,664
2026-06-17 11:10:00+00:00,0.70634,0.70634,0.7058,0.70612,1247
2026-06-17 11:15:00+00:00,0.70614,0.70618,0.70572,0.70576,1025
2026-06-17 11:20:00+00:00,0.70576,0.70586,0.70566,0.70567,769
2026-06-17 11:25:00+00:00,0.70567,0.70606,0.70566,0.70603,1041
2026-06-17 11:30:00+00:00,0.70603,0.70609,0.70596,0.70607,676
2026-06-17 11:35:00+00:00,0.70607,0.70611,0.70586,0.70586,671
2026-06-17 11:40:00+00:00,0.70586,0.70602,0.70582,0.70586,780
2026-06-17 11:45:00+00:00,0.70586,0.70601,0.70585,0.706,736
2026-06-17 11:50:00+00:00,0.706,0.70622,0.70596,0.70611,691
2026-06-17 11:55:00+00:00,0.70611,0.70623,0.70605,0.70612,560
2026-06-17 12:00:00+00:00,0.70612,0.70632,0.70601,0.7063,467
2026-06-17 12:05:00+00:00,0.7063,0.70633,0.70615,0.70617,565
2026-06-17 12:10:00+00:00,0.70615,0.70617,0.70601,0.70604,565
2026-06-17 12:15:00+00:00,0.70604,0.70617,0.70603,0.70612,621
2026-06-17 12:20:00+00:00,0.70612,0.70626,0.70605,0.70624,609
2026-06-17 12:25:00+00:00,0.70624,0.70648,0.70624,0.70635,557
2026-06-17 12:30:00+00:00,0.70635,0.70644,0.70619,0.70626,747
2026-06-17 12:35:00+00:00,0.70625,0.70627,0.70613,0.70624,454
2026-06-17 12:40:00+00:00,0.70624,0.70627,0.70609,0.7061,414
2026-06-17 12:45:00+00:00,0.7061,0.7062,0.70606,0.70617,454
2026-06-17 12:50:00+00:00,0.70617,0.70623,0.70613,0.70615,398
2026-06-17 12:55:00+00:00,0.70616,0.70624,0.70605,0.70618,752
2026-06-17 13:00:00+00:00,0.70618,0.70621,0.706,0.7061,836
2026-06-17 13:05:00+00:00,0.7061,0.70615,0.70597,0.70597,672
2026-06-17 13:10:00+00:00,0.70597,0.70605,0.7059,0.70598,639
2026-06-17 13:15:00+00:00,0.70597,0.70601,0.70576,0.70576,446
2026-06-17 13:20:00+00:00,0.70576,0.70585,0.7057,0.70582,653
2026-06-17 13:25:00+00:00,0.70581,0.70583,0.70567,0.70571,605
2026-06-17 13:30:00+00:00,0.70571,0.70584,0.70567,0.70577,640
2026-06-17 13:35:00+00:00,0.70577,0.7059,0.70575,0.70586,554
2026-06-17 13:40:00+00:00,0.70586,0.70588,0.7057,0.70575,510
2026-06-17 13:45:00+00:00,0.70575,0.70588,0.70575,0.70582,609
2026-06-17 13:50:00+00:00,0.70582,0.70597,0.70576,0.70583,764
2026-06-17 13:55:00+00:00,0.70584,0.70596,0.70576,0.70595,605
2026-06-17 14:00:00+00:00,0.70597,0.70597,0.70584,0.7059,710
2026-06-17 14:05:00+00:00,0.7059,0.70606,0.70577,0.7059,790
2026-06-17 14:10:00+00:00,0.7059,0.70592,0.70571,0.70584,576
2026-06-17 14:15:00+00:00,0.70584,0.70601,0.70581,0.70591,710
2026-06-17 14:20:00+00:00,0.70591,0.70594,0.70579,0.70582,505
2026-06-17 14:25:00+00:00,0.70582,0.70594,0.70577,0.70583,570
2026-06-17 14:30:00+00:00,0.70584,0.70585,0.70567,0.70573,933
2026-06-17 14:35:00+00:00,0.70573,0.70593,0.70573,0.70588,832
2026-06-17 14:40:00+00:00,0.70588,0.70601,0.70581,0.70588,818
2026-06-17 14:45:00+00:00,0.70588,0.70599,0.70583,0.70594,650
2026-06-17 14:50:00+00:00,0.70594,0.70611,0.70588,0.70605,705
2026-06-17 14:55:00+00:00,0.70604,0.70605,0.70589,0.70599,795
2026-06-17 15:00:00+00:00,0.70599,0.70609,0.70591,0.706,969
2026-06-17 15:05:00+00:00,0.706,0.70609,0.70594,0.70598,830
2026-06-17 15:10:00+00:00,0.70598,0.70604,0.7059,0.70599,807
2026-06-17 15:15:00+00:00,0.70599,0.70614,0.70592,0.7061,840
2026-06-17 15:20:00+00:00,0.7061,0.70628,0.70602,0.70623,961
2026-06-17 15:25:00+00:00,0.70624,0.7063,0.70611,0.70615,760
2026-06-17 15:30:00+00:00,0.70615,0.7062,0.70601,0.70611,439
2026-06-17 15:35:00+00:00,0.70611,0.70628,0.70607,0.7062,941
2026-06-17 15:40:00+00:00,0.7062,0.70626,0.70614,0.70618,867
2026-06-17 15:45:00+00:00,0.70618,0.70652,0.70617,0.70648,856
2026-06-17 15:50:00+00:00,0.70648,0.70653,0.7064,0.70648,794
2026-06-17 15:55:00+00:00,0.70648,0.70654,0.70638,0.70648,679
2026-06-17 16:00:00+00:00,0.70648,0.7066,0.70645,0.70649,1040
2026-06-17 16:05:00+00:00,0.70649,0.70666,0.70647,0.70658,976
2026-06-17 16:10:00+00:00,0.70658,0.70665,0.70649,0.70655,860
2026-06-17 16:15:00+00:00,0.70655,0.70663,0.70651,0.70659,777
2026-06-17 16:20:00+00:00,0.70659,0.70692,0.70653,0.70675,849
2026-06-17 16:25:00+00:00,0.70675,0.7068,0.70652,0.70656,755
2026-06-17 16:30:00+00:00,0.70656,0.70684,0.70653,0.70672,1481
2026-06-17 16:35:00+00:00,0.70671,0.70696,0.70662,0.70689,1161
2026-06-17 16:40:00+00:00,0.70689,0.70705,0.70684,0.70697,1438
2026-06-17 16:45:00+00:00,0.70697,0.70727,0.70691,0.70718,1428
2026-06-17 16:50:00+00:00,0.70719,0.70732,0.70692,0.70695,1527
2026-06-17 16:55:00+00:00,0.70695,0.70711,0.70686,0.70687,1379
2026-06-17 17:00:00+00:00,0.70687,0.70709,0.70677,0.70698,1630
2026-06-17 17:05:00+00:00,0.70698,0.70719,0.70695,0.707,1560
2026-06-17 17:10:00+00:00,0.70699,0.70717,0.70697,0.70713,1176
2026-06-17 17:15:00+00:00,0.70713,0.7072,0.70701,0.70703,1229
2026-06-17 17:20:00+00:00,0.70703,0.70725,0.70691,0.70713,1160
2026-06-17 17:25:00+00:00,0.70712,0.70717,0.70699,0.70714,910
2026-06-17 17:30:00+00:00,0.70714,0.70728,0.7071,0.70726,1194
2026-06-17 17:35:00+00:00,0.70726,0.70728,0.7071,0.7072,1062
2026-06-17 17:40:00+00:00,0.7072,0.70736,0.70697,0.7072,1375
2026-06-17 17:45:00+00:00,0.7072,0.7073,0.7061,0.70687,2397
2026-06-17 17:50:00+00:00,0.70687,0.70714,0.70673,0.70678,1942
2026-06-17 17:55:00+00:00,0.70678,0.70682,0.70655,0.70668,1605
2026-06-17 18:00:00+00:00,0.70668,0.70678,0.70646,0.70674,1700
2026-06-17 18:05:00+00:00,0.70674,0.70682,0.70654,0.70657,1214
2026-06-17 18:10:00+00:00,0.70657,0.70689,0.70657,0.70681,984
2026-06-17 18:15:00+00:00,0.70681,0.70713,0.70673,0.70709,1211
2026-06-17 18:20:00+00:00,0.70709,0.70711,0.7069,0.70693,1042
2026-06-17 18:25:00+00:00,0.70693,0.7071,0.70682,0.70708,1065
2026-06-17 18:30:00+00:00,0.70708,0.70727,0.70696,0.70717,1315
2026-06-17 18:35:00+00:00,0.70717,0.70733,0.70715,0.70726,886
2026-06-17 18:40:00+00:00,0.70726,0.70733,0.7071,0.70726,890
2026-06-17 18:45:00+00:00,0.70726,0.70733,0.70711,0.70725,900
2026-06-17 18:50:00+00:00,0.70725,0.7073,0.70698,0.707,1053
2026-06-17 18:55:00+00:00,0.707,0.70713,0.70698,0.7071,1192
2026-06-17 19:00:00+00:00,0.7071,0.70717,0.70696,0.70697,875
2026-06-17 19:05:00+00:00,0.70697,0.70705,0.70681,0.70692,1087
2026-06-17 19:10:00+00:00,0.70691,0.70695,0.70672,0.70676,862
2026-06-17 19:15:00+00:00,0.70676,0.70695,0.70676,0.70693,1068
2026-06-17 19:20:00+00:00,0.70693,0.70713,0.7069,0.70711,930
2026-06-17 19:25:00+00:00,0.70711,0.70721,0.70702,0.70711,690
2026-06-17 19:30:00+00:00,0.70711,0.70717,0.70701,0.70704,749
2026-06-17 19:35:00+00:00,0.70704,0.70716,0.70701,0.70712,676
2026-06-17 19:40:00+00:00,0.70712,0.70716,0.70702,0.70712,623
2026-06-17 19:45:00+00:00,0.70713,0.70724,0.70705,0.70719,756
2026-06-17 19:50:00+00:00,0.70719,0.70725,0.70709,0.70711,900
2026-06-17 19:55:00+00:00,0.70711,0.70732,0.7071,0.70721,933
2026-06-17 20:00:00+00:00,0.70721,0.70723,0.70707,0.70716,893
2026-06-17 20:05:00+00:00,0.70716,0.70726,0.70692,0.7072,1136
2026-06-17 20:10:00+00:00,0.7072,0.70734,0.70716,0.70725,1034
2026-06-17 20:15:00+00:00,0.70725,0.70728,0.70711,0.70723,1047
2026-06-17 20:20:00+00:00,0.70723,0.70727,0.70714,0.70725,1034
2026-06-17 20:25:00+00:00,0.70724,0.70731,0.70719,0.70724,1003
2026-06-17 20:30:00+00:00,0.70724,0.70738,0.70719,0.70734,1280
2026-06-17 20:35:00+00:00,0.70734,0.70741,0.70725,0.70734,989
2026-06-17 20:40:00+00:00,0.70734,0.70751,0.70732,0.70742,879
2026-06-17 20:45:00+00:00,0.70742,0.70748,0.70731,0.70744,885
2026-06-17 20:50:00+00:00,0.70744,0.70756,0.70738,0.70749,833
2026-06-17 20:55:00+00:00,0.70749,0.70754,0.70737,0.70742,806
2026-06-17 21:00:00+00:00,0.70742,0.70742,0.7045,0.70456,3737
2026-06-17 21:05:00+00:00,0.70456,0.70476,0.70407,0.70428,3730
2026-06-17 21:10:00+00:00,0.7043,0.70445,0.70394,0.70412,2949
2026-06-17 21:15:00+00:00,0.70412,0.70507,0.70411,0.7049,2921
2026-06-17 21:20:00+00:00,0.70489,0.70499,0.70463,0.70474,2960
2026-06-17 21:25:00+00:00,0.70474,0.70477,0.70405,0.70431,2477
2026-06-17 21:30:00+00:00,0.70431,0.70575,0.70318,0.7032,3477
2026-06-17 21:35:00+00:00,0.70321,0.70527,0.70321,0.70465,3337
2026-06-17 21:40:00+00:00,0.70465,0.70599,0.70418,0.70565,3969
2026-06-17 21:45:00+00:00,0.70565,0.70617,0.70532,0.70567,3572
2026-06-17 21:50:00+00:00,0.70568,0.70607,0.70517,0.70522,2945
2026-06-17 21:55:00+00:00,0.70522,0.70524,0.70386,0.70415,3086
2026-06-17 22:00:00+00:00,0.70415,0.70453,0.70301,0.70302,3622
2026-06-17 22:05:00+00:00,0.70302,0.70345,0.70287,0.70291,3385
2026-06-17 22:10:00+00:00,0.70291,0.70322,0.7023,0.70308,3580
2026-06-17 22:15:00+00:00,0.70308,0.70312,0.702,0.70202,2891
2026-06-17 22:20:00+00:00,0.70202,0.70206,0.70088,0.70089,2994
2026-06-17 22:25:00+00:00,0.70089,0.70135,0.7007,0.70071,2705
2026-06-17 22:30:00+00:00,0.70071,0.7009,0.70009,0.7001,3013
2026-06-17 22:35:00+00:00,0.7001,0.70044,0.69951,0.69962,2983
2026-06-17 22:40:00+00:00,0.69961,0.70016,0.69949,0.70007,3151
2026-06-17 22:45:00+00:00,0.70007,0.70052,0.70007,0.70037,2662
2026-06-17 22:50:00+00:00,0.70037,0.70087,0.69999,0.70042,2879
2026-06-17 22:55:00+00:00,0.70042,0.70095,0.70041,0.70074,2550
2026-06-17 23:00:00+00:00,0.70074,0.70126,0.70062,0.70071,1965
2026-06-17 23:05:00+00:00,0.70071,0.70097,0.70071,0.70091,1214
2026-06-17 23:10:00+00:00,0.70091,0.70111,0.70082,0.70083,1310
2026-06-17 23:15:00+00:00,0.70083,0.70139,0.70064,0.70121,1229
2026-06-17 23:20:00+00:00,0.70121,0.70142,0.70111,0.70121,1118
2026-06-17 23:25:00+00:00,0.70121,0.70136,0.70114,0.70128,903
2026-06-17 23:30:00+00:00,0.70128,0.70144,0.70127,0.70139,758
2026-06-17 23:35:00+00:00,0.70139,0.70157,0.70129,0.70149,880
2026-06-17 23:40:00+00:00,0.70148,0.70153,0.7013,0.7013,645
2026-06-17 23:45:00+00:00,0.7013,0.70147,0.70129,0.70131,857
2026-06-17 23:50:00+00:00,0.70131,0.7014,0.70123,0.70134,795
